time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
15025.0	0.011236964109350822	0.011496067203502491	0.010186710854908299	6.9710863787727497	1.0044324750173943	-0.0049686639265722476	0.029074175898996302	-0.0045646607469720379	0.0010392039515682225	7.0
15026.0	0.0088571460062070173	0.007184698760008601	-0.0055494679599572549	6.9843176707215724	1.0016785742323322	0.009339947397691617	0.021695745421871138	0.0048084606238489869	0.0027116511977671111	6.0
15027.0	-0.0011179833960852648	-0.00020807304529135706	-0.012559560729812347	6.9375553798893428	1.0044324750173943	0.015065984386945175	0.019090306874916863	0.01750270158269629	0.0018017408469729139	6.0
15028.0	-0.0025707360013420555	-0.00060948514948577781	-3.4452339340518279e-05	6.8913002951957765	1.0016785742323322	0.020937132844734307	0.0065323082091772733	0.022461287407457675	-0.00015951000488293897	6.0
15029.0	0.0038822060913616951	0.00024155101239209387	0.006228272397519774	6.8363022411058427	0.99999510607391928	0.025089580302365633	0.017905000702132412	0.029005944160243047	0.0034811450740862356	6.0
15030.0	-0.0048029130028375278	-0.00040257315595404464	-0.00024354267690362974	6.7812767315118156	0.99557930605502465	0.028167294042189539	0.021196457792193257	0.032808075657477787	-0.00091919477279639786	6.0
15031.0	0.0032174788592733705	0.001193358906908415	0.005542243371362332	6.6773535907371695	0.99557930605502465	0.02772932404510442	0.015016634104407345	0.028734857019657056	0.0011049251795682792	7.0
15032.0	0.0018725052557364563	0.0044670570181963853	-0.0025178618930272734	6.6045478825152992	0.99999510607391928	0.023362601550276807	0.0010523410247493814	0.02573226875043666	-0.0014896265828919033	7.0
15033.0	0.0056518243269980672	0.0071635204134903319	0.025560115578088016	6.5196147687723522	1.0016785742323322	0.019030054760264647	0.016425745747929099	0.015874804218166005	-0.0030013226693835762	8.0
15034.0	0.016544520729700807	0.010082308140679785	0.0054517802821028027	6.4484925764737158	1.0016785742323322	0.021927664140935832	0.027426993989989157	0.025992999009549322	0.0034608899196370497	8.0
15035.0	0.0053671527134717678	0.0057733724167743361	-0.0048380865049892918	6.3929842638780459	0.99999510607391928	0.027909109603001525	0.035148468214812212	0.024671872863597955	0.0030546702163345343	8.0
15036.0	0.0050340621418065723	0.0064295146614377074	0.008269998563378067	6.3194318897522752	1.0016785742323322	0.03494810941392501	0.043452919117530797	0.031340108793891375	0.0016592176967025517	8.0
15037.0	0.0088486720508740291	0.0082583214668670024	0.016073494335008931	6.2095783061279963	1.0044324750173943	0.042964879868399919	0.053298141055019954	0.040214368204853912	0.0022495682807108092	9.0
15038.0	0.0058460919490137542	0.0092548478190153105	0.0084704467004996786	6.1224956457718465	0.99557930605502465	0.052622300843369274	0.062012130432423263	0.052908367344704388	-0.001159187589291422	10.0
15039.0	0.0076116049352936699	0.0094363185950427919	-0.00063616053628123836	6.0204749504483752	0.99557930605502465	0.060865260531503651	0.055833726524779692	0.062950650029257815	-0.0029839012490407105	10.0
15040.0	0.010144172701851417	0.0081974506471507169	0.0061751579245008514	5.9125222342826778	1.0016785742323322	0.064595654160457983	0.064526746342307817	0.067050004927647677	-0.0010371791943401343	10.0
15041.0	0.014713364513328386	0.009060998944843135	0.019963510017836583	5.8119392159388052	0.99831453862132957	0.066493132691810786	0.058930140782056384	0.06246665851697486	0.0046151863741450911	10.0
15042.0	0.0042831931257119038	0.0079324018648154748	0.0037756389872463103	5.7392450966872639	1.0016785742323322	0.064343226415946475	0.057253999487199891	0.061704600989049396	0.00096597763504187219	10.0
15043.0	0.0047060278844384129	0.0038709752307202194	-0.001051439682418831	5.6843531445151081	0.99831453862132957	0.062440829229892358	0.061040646309770352	0.06322525792991307	0.0018010302887602493	9.0
15044.0	0.0009232572834925179	0.0022706913924448457	-0.0013934745764743184	5.5775143576902249	1.0044324750173943	0.058282005960899497	0.051377173169917967	0.063117282813156095	0.00045359617980876695	9.0
15045.0	-0.0013260226535969366	0.00010788529356986487	0.0078396184103812772	5.5391492964354798	0.99999510607391928	0.050131569787602359	0.043143297245290313	0.052285900633570748	-0.00098031176735845996	8.0
15046.0	0.0011402318984785609	-0.0015812857893156007	-0.00027177213174667258	5.4814396841264141	1.0016785742323322	0.039295436179271448	0.034401078413043962	0.039171335901290405	0.0017412059204353022	8.0
15047.0	-0.00068185561674560802	-0.00045489015854549564	0.0010872295182622338	5.4089113734832388	1.0044324750173943	0.02940422742568316	0.036124468467587434	0.023646543366117712	0.0015142404622349428	8.0
15048.0	-0.0038699462659774753	0.0010837770107823275	0.015520154576968537	5.3551883912936669	0.99999510607391928	0.022290553789314771	0.045469465120055119	0.021365778053903384	-0.0034394828145247196	9.0
15049.0	0.0058035987281552792	0.0027727052582875444	-0.0093410719126101327	5.2982637546716784	1.0016785742323322	0.01600226010275918	0.016164883189608403	0.016995785211905812	-0.00040858934465741659	9.0
15050.0	0.0073550565951396862	0.0025498750986265861	0.0065713774060203178	5.2509658156189722	0.99999510607391928	0.010619733336570292	0.018960621608382411	0.009305010172951711	0.0043965921518563473	9.0
15051.0	-0.0062685118150742625	0.0021593076830530578	0.0015582722836953167	5.1841604761990965	0.99999510607391928	0.0089080657889031301	0.021570333574496559	0.013824468937579937	-0.0040312273462710744	9.0
15052.0	0.0086357809464114865	0.006081130479154595	0.019752148493452637	5.1064749875290998	1.0044324750173943	0.012718504875612879	0.042715956644423514	0.0062796550891466296	-0.0014765768790139129	10.0
15053.0	0.0061050437473326724	0.0089631344505001209	0.012206497381583858	5.0747525108244638	0.99999510607391928	0.021573754032543135	0.047082835615626095	0.022004910127870758	-0.004334667582181026	10.0
15054.0	0.021000340659760752	0.0081942630806928207	0.010117506065499882	5.0307781099003979	1.0016785742323322	0.031349302902551557	0.057472113812872649	0.029846632916315841	0.0084714099968865759	10.0
15055.0	0.0026580563933311652	0.010559829597305281	0.010329914494176862	4.9860836575496794	1.0044324750173943	0.042364022658402334	0.066714798788787277	0.046405775060184951	0.00056963679291309357	10.0
15056.0	0.0048368271889724923	0.0050994082001150076	0.0035825217318610214	4.9983912528560683	0.99557930605502465	0.046379653847735014	0.054777165943679762	0.050544811589299243	0.00030705578176982675	9.0
15057.0	0.0087263313903775952	0.0025018333958524153	-0.014249139489775686	4.9477697202883917	0.99831453862132957	0.046108781985299885	0.049869098366514208	0.046997756544909564	0.0065315537762948069	8.0
15058.0	-0.0061141817500409701	0.00039006077258640914	0.0076805046864834026	4.9498141585625506	1.0044324750173943	0.043948967659259708	0.050978225646977293	0.050058393945850099	2.731125366761853e-05	7.0
15059.0	-0.00077325180126486259	-0.00017309399361309374	0.012171819635467429	4.9304999201592823	0.99831453862132957	0.041616565982593556	0.061591772998749406	0.036392928921134882	-0.00057284655398386888	8.0
15060.0	0.0065475685489602142	0.0058073142280701262	0.011372944923921935	4.89117626026938	1.0016785742323322	0.041342749731509087	0.053212569429218703	0.042541917226976977	0.00016740776690635817	9.0
15061.0	0.0026043715144350443	0.0046756827556126979	-0.0016287485471213614	4.8882276166440475	0.99999510607391928	0.037055298036621664	0.039377323500513484	0.035251170895371331	-0.0019039034742717178	9.0
15062.0	0.0058563778673939026	0.0054032493776858814	0.0067004893910116436	4.8884250338643334	0.99557930605502465	0.034264284333614725	0.035960306826025246	0.033739972618207048	-0.001450774984564003	9.0
15063.0	0.0076520200614584866	0.0034929823017879613	-0.0049447901092438684	4.8668551393848647	0.99557930605502465	0.027197437038097405	0.020685602222604516	0.022364735807473224	0.0027082627751062989	8.0
15064.0	-0.00083767009729385222	0.0018810140771474693	-0.00035230603104530189	4.8466417669446713	0.99831453862132957	0.023979042915129867	0.016750774459698192	0.018730709257560818	-1.0421399333864281e-05	7.0
15065.0	-0.0028264106708260073	0.00070740119587142658	0.017770908420922993	4.8182919726953477	1.0016785742323322	0.022184610715148878	0.048770822370396871	0.023612380318942527	-0.0035442332660316571	8.0
15066.0	0.0061063281811417625	0.0051501213788149869	0.00058187546246024624	4.8137671197697545	0.99557930605502465	0.026944671321377456	0.041672193146373715	0.027364586115565359	-0.0025880264637052797	8.0
15067.0	0.0074786634652994621	0.0021720161855913744	-0.0028970952882474421	4.8125379653339246	1.0044324750173943	0.029289781500581924	0.026603278222658844	0.029289428305760978	0.0027186208160034915	7.0
15068.0	-0.0012058995544776963	0.0023560839029777014	0.017858066298201081	4.8258756176470277	0.99999510607391928	0.025838551175489499	0.03308839959693799	0.029051209954644719	-0.00084336264145321287	8.0
15069.0	0.0073970637071880674	0.008082619118981782	0.011077345654406656	4.8132620442215241	0.99999510607391928	0.029245487538858583	0.045794493798466007	0.029351970309514641	-0.001528918053247128	9.0
15070.0	0.012837470708300103	0.0063646161095505249	-0.0075947214829739096	4.8166186305954284	1.0044324750173943	0.030206854270723227	0.031499282924480454	0.033254773429252538	0.0049439365455037501	9.0
15071.0	0.0029271729958395554	0.0095675437020048548	0.021330229260112077	4.8175368719605904	0.99999510607391928	0.03628141567094012	0.057774302293836399	0.041745093632632901	-0.0016964341606624162	10.0
15072.0	0.0092635401088685398	0.012332646469669584	0.0087285585383174435	4.7755588896954873	0.99557930605502465	0.046733048063462235	0.066855166863199145	0.049791876861661422	-0.0047655405214625133	10.0
15073.0	0.018002990181825496	0.014090132225435426	0.016052347835559644	4.7387676750680736	0.99999510607391928	0.060115779093026234	0.065136606277835796	0.058401727472087828	-0.00085268256507313098	10.0
15074.0	0.0062959857435771482	0.0066533957304510949	-0.004513426545210919	4.7576202240751062	0.99831453862132957	0.061619053444662342	0.06004130427016463	0.06105605804327574	-0.0012100925519477931	9.0
15075.0	0.0077665920626888152	0.0068244245606177145	0.010161959698862688	4.7658930999406319	0.99999510607391928	0.066271461819688682	0.073100359257274761	0.067656395707961892	-0.00026792504987597089	9.0
15076.0	0.0068014343210442973	0.0088724535430575457	0.0097421133744735045	4.7182057847902179	1.0016785742323322	0.072787831459768526	0.064984406333547184	0.066985098881698235	-0.0023389442718889986	10.0
15077.0	0.015686448766681238	0.006524391277384467	0.0049264764798913063	4.7431108290810551	0.99999510607391928	0.071229603618171211	0.058833537159031835	0.077146558919022112	0.0068231132174077693	9.0
15078.0	0.0038968912532393318	0.0080348170260826635	0.0095198477566285078	4.6950996660031858	0.99999510607391928	0.07289980453470335	0.075948106398634252	0.066623118650293023	0.0026851874445641237	10.0
15079.0	0.0013502891188696964	0.0079421683148535038	0.0064471921418718381	4.6779136232201664	0.99999510607391928	0.071274429147551999	0.061065069280394013	0.07015925563111125	-0.0039066917514201547	10.0
15080.0	0.010349279964989577	0.0097598112574690532	0.015261306013456988	4.6334437548373328	1.0044324750173943	0.068701593935351468	0.067597816755533557	0.069776766772864818	-0.0033172230438994316	10.0
15081.0	0.012376156152773987	0.008941838539751501	0.0095738640709921441	4.6729412449917183	0.99999510607391928	0.063553300249667544	0.061119332990966058	0.067533652870956473	0.00011709456912432105	9.0
15082.0	0.0084993020157515531	0.0089383722671314558	0.011463966635448131	4.6434579130766238	0.99557930605502465	0.065838276786347905	0.077096726171625107	0.062958947898765771	-0.00032197568225608117	10.0
15083.0	0.005151497245245551	0.006418108084492502	-0.0066809253803619129	4.6557845281531858	0.99999510607391928	0.065431960310222692	0.060253841092400506	0.061370977436819629	-0.0015885865215027549	9.0
15084.0	-1.1024432323480937e-05	0.0020696708304441813	-0.0050866706746024448	4.6567216178724884	1.0016785742323322	0.058629177597609328	0.045425057043324557	0.066862665975349955	-0.0036692817842710326	8.0
15085.0	0.00095664574419451753	0.00087892799517952369	0.010827123489983492	4.6331567059527474	1.0016785742323322	0.052983714315404384	0.051325704053416743	0.048021485741655212	-0.0035915640352564135	8.0
15086.0	0.0093296397590236779	0.0054669543902434725	0.011830621616669035	4.6005763547112792	0.99557930605502465	0.050415851679565193	0.05363647791345727	0.055067904206806517	0.00027112133352447972	9.0
15087.0	0.0039445962998261308	0.0043422811175606313	-0.0015126895277450814	4.6025441532485631	1.0016785742323322	0.046815964482272321	0.045676596243840351	0.045221427838514572	-0.00012656348421055455	8.0
15088.0	0.0036259235185518435	0.0035427247256087924	0.014279348571067274	4.607913394345668	1.0044324750173943	0.04059887795041206	0.044694638801450637	0.041534820973073039	-4.3364691266488502e-05	9.0
15089.0	0.0072401938309916147	0.0052761850636020569	-7.0507298492117343e-05	4.6492542224284259	1.0016785742323322	0.036933224474262616	0.035050267431966375	0.039690923666068301	0.0019206440761223966	8.0
15090.0	0.0019505859405892778	0.0019124052211818565	0.00053604404192242328	4.6689170393940653	0.99999510607391928	0.029907257428313017	0.024122344838440668	0.029029121781329437	0.0019588247955293196	8.0
15091.0	-0.00094762590113717238	0.00040719212611151079	-0.010281528211644186	4.6615060662087	0.99831453862132957	0.023896341469932025	0.020521742007158394	0.024975539030931415	0.00060400676828126698	8.0
15092.0	0.0062108045187194705	0.0052485899513516898	0.017783079402374113	4.6290409285781609	1.0044324750173943	0.027075260590839534	0.043391492084134953	0.025281428212268864	0.0015662213356492575	9.0
15093.0	0.0075345400226698445	0.0076903064255109399	0.020566134618194454	4.6482313866474705	1.0044324750173943	0.03388663902117095	0.053130503212345914	0.033843167860096557	0.0014104549328073795	10.0
15094.0	0.0046113833669423343	0.0090337078746820509	0.0021110347495003623	4.6740496373419971	0.99999510607391928	0.037453392505609528	0.043410916345177242	0.039822476624966185	-0.0030118695749315233	10.0
15095.0	0.012011169056133753	0.0074629633208544988	-0.00046641551285198091	4.7053410270448346	1.0044324750173943	0.040574074708903396	0.044457190360070342	0.043733847670809567	0.0015363361603468713	9.0
15096.0	0.0011476474175307061	0.0068928461963864152	0.013025581143077503	4.676394979163244	0.99999510607391928	0.043924196179681019	0.043203422932080571	0.042059063027179988	-0.0042088626185077561	10.0
15097.0	0.0150473451855202	0.013236706440842738	0.018119657777493359	4.6531289910215259	1.0044324750173943	0.0518847175569217	0.061393588008066047	0.0473509853844849	-0.0023982238738302825	10.0
15098.0	0.01092707986489394	0.0087646982439189003	0.0015466347443666706	4.6682731080622633	0.99557930605502465	0.058737010579658744	0.062404178710510294	0.059745215622927006	-0.00023584225285649434	10.0
15099.0	0.0084752628572157818	0.0085807224782108449	0.0056359949354387595	4.6444614150991841	1.0016785742323322	0.066910540931758078	0.07832170185759324	0.068612123871909958	-0.00034130187385117048	10.0
15100.0	0.0086497136791550133	0.0070717581556696274	0.0011494975815011799	4.6622312938963058	0.99999510607391928	0.068733709136076016	0.061688120036720306	0.062482734620944669	0.001236653649634527	9.0
15101.0	0.0079257331435016454	0.0041461429070750455	0.0047058114670015527	4.6471427178806159	1.0016785742323322	0.065189545617640121	0.045827796885527405	0.067043878293128856	0.0050162438860604014	9.0
15102.0	-0.0014065728181531512	0.0043789658798427666	0.0014376905568020959	4.6400692941454089	0.99831453862132957	0.060534803622800837	0.045154452692829139	0.057561501674468829	-0.00076929481193569696	9.0
15103.0	-0.00085945671046694372	0.0050363394462635824	0.011821596886255392	4.6190831353014206	1.0016785742323322	0.05810817974820992	0.057442465091936512	0.054272583060782864	-0.006665090968665026	9.0
15104.0	0.014263448818345736	0.0046885805081000598	0.0058603364577258787	4.6322576471585171	0.99831453862132957	0.055903914059923565	0.050277220406584888	0.056570180641511314	0.0029097773415805569	9.0
15105.0	-0.0016303661642407263	0.003439207513480369	-0.0056412429558623245	4.6476416166501657	0.99999510607391928	0.046106415132561196	0.026516319673229205	0.041842277356725077	-0.0021597963361409899	8.0
15106.0	-0.00010870505654381191	-0.00011673005506374068	-0.00099315303434188706	4.6423137125202949	0.99999510607391928	0.037224986833578555	0.023976531894520647	0.0410815919122971	-0.0021517713376200927	8.0
15107.0	0.0040520383870834564	-0.0020516959276033475	-0.0073742885313325957	4.6489726857693237	1.0044324750173943	0.026592568427764363	0.010966248427749292	0.028291451208302121	0.0039519629770655481	7.0
15108.0	-0.0049251074065352896	0.00026508960011284444	0.0143255805262541	4.6163626413130405	1.0044324750173943	0.01978589987220758	0.024142331372502213	0.018570587459546317	-0.0012382340295819252	8.0
15109.0	0.0042703998562334533	0.0056414855673558861	0.017995163646999046	4.6341037040868205	1.0016785742323322	0.02128124253248842	0.037431683552499706	0.017746784503987811	-0.0026093197407046952	9.0
15110.0	0.012558050109397811	0.009057836909043715	0.0091767764742520797	4.6198314923362664	0.99831453862132957	0.025960113561689369	0.04517076946994969	0.020839300001567196	0.00089089345965013254	10.0
15111.0	0.0073509919968000048	0.010498960317713468	0.0098992141903941899	4.6380756511832804	0.99831453862132957	0.031422734433139254	0.043248386774088488	0.034763793033270929	-0.0022570748612641771	10.0
15112.0	0.012395840602151154	0.010182770486864001	0.0040737765657841152	4.6406299199330574	0.99831453862132957	0.036916924411903196	0.041461826882146724	0.036232134672459892	-4.4004745977372899e-05	10.0
15113.0	0.0098608063787128941	0.0071610327023066134	0.0067860454546959659	4.6578868009073267	1.0044324750173943	0.04063874960072944	0.053889115292705014	0.044261228751766524	0.0026557689304285352	10.0
15114.0	0.0022032299141780953	0.0065550606864892558	-0.00095697305894226758	4.6814849604272792	1.0044324750173943	0.047310540342282437	0.053925295268104634	0.049409966237151437	-0.0016960618418810334	9.0
15115.0	0.0028464700417067945	0.0032360475259327615	-0.0015818823872866261	4.6997964056765458	0.99557930605502465	0.052598283795818546	0.059717701412150603	0.051113285051249235	-0.0020856393261081026	8.0
15116.0	0.0019688631916778832	0.0012995124099557387	-0.0023301531026689304	4.6742730839784699	1.0016785742323322	0.05363270660566144	0.043061967783227573	0.059525876576399739	-0.0014162885443855229	8.0
15117.0	0.0040436916475030671	0.003657644644622593	0.018885999383554619	4.6722000648788917	0.99831453862132957	0.051648865682928147	0.043952803519783146	0.046760038555152761	-0.0010302415415046804	8.0
15118.0	0.0095983391237179916	0.0060214274332146545	0.0065760290124874388	4.6716087745773018	0.99557930605502465	0.048612456207099086	0.041352056058018505	0.054811842204484762	0.0025466701489980513	8.0
15119.0	0.0011279570063020827	0.0044833721114745373	0.0021646624383677704	4.6395705699741185	0.99557930605502465	0.042596868000860155	0.033617504305992085	0.042094985610129143	-0.00080874495617499077	9.0
15120.0	0.011286568143704656	0.0096473354670401079	0.015344379226318594	4.6153126018286228	1.0044324750173943	0.042061432981036262	0.044888106966526564	0.039130533075731222	0.00083048772049110491	10.0
15121.0	0.011077454475062254	0.0087478266301772578	0.0045590635938612678	4.6553728487703632	1.0044324750173943	0.043648226908906906	0.042661125105691866	0.040929072745502282	0.0031601155653755847	9.0
15122.0	0.0050732857462776337	0.0096196311248970545	0.01675794803366415	4.6386191492226887	0.99557930605502465	0.046712797347314705	0.060376046198298283	0.041738706588397179	-0.0013862298132435284	10.0
15123.0	0.010227936964213313	0.010074808071772523	0.0037813094990610807	4.6242139411445775	0.99557930605502465	0.053551557893154467	0.06573923808464599	0.054682991508597567	-0.0012331009208037388	10.0
15124.0	0.017931030511133983	0.012516420411047946	0.017626084846378731	4.597570007624121	1.0016785742323322	0.064768465894246674	0.085695476033693652	0.06436634604380842	0.0041815091792825479	10.0
15125.0	0.003820281323148933	0.010618393909991752	0.010480533228573563	4.6269272981788712	0.99999510607391928	0.071729215159615833	0.077290009878712596	0.076590441730981951	-0.0026166034075592289	10.0
15126.0	0.013299683574192755	0.0095940437479491436	0.00065705767968005091	4.6333260918591472	0.99831453862132957	0.075301831474350323	0.071371038545905208	0.075599068081558585	0.0010890364186830351	10.0
15127.0	0.0013893867046164132	0.005012320655053415	-0.00094946515983096447	4.6498385064232384	0.99831453862132957	0.0758307800179292	0.068256910947706473	0.073622516200229526	-0.0025338975317536695	9.0
15128.0	0.0082089963813345435	0.0043188102395852468	0.0064753988924834971	4.6376843349085561	0.99831453862132957	0.070502254790474339	0.059387930613871376	0.073088020090461114	0.001356288609995914	9.0
15129.0	0.0065484729029989808	0.0070905267263832172	0.012731166389405857	4.5990827841379689	0.99999510607391928	0.068844954886680299	0.067560033409415965	0.066800932988181572	0.00081423478661140584	10.0
15130.0	0.0053231459867024711	0.0089869528134212118	0.0082534063748234132	4.5770743586441878	1.0044324750173943	0.068212276575204456	0.059055491750575229	0.066644843149845201	-0.0028495720401064792	10.0
15131.0	0.017064670947654292	0.011970433927555035	0.025404884166054131	4.5646155028851707	1.0016785742323322	0.070107902430986968	0.080679066417568279	0.069081744088713037	0.0022446649799927579	10.0
15132.0	0.010546484825361802	0.012687008291237589	0.012448417519655308	4.5515760317830729	0.99557930605502465	0.070278490311176611	0.075501399090844856	0.071368353241959781	0.00010414151411705467	10.0
15133.0	0.011224114491854564	0.010396392284027556	-0.0021523701953647389	4.5466415176760178	0.99557930605502465	0.070056488685212415	0.062868495666906554	0.071418521108400412	0.00093186372194409652	10.0
15134.0	0.011808465189957928	0.0089882109640289087	0.011039643376490105	4.5468836865632483	0.99999510607391928	0.06945065590129218	0.073251081363716608	0.066294350525648582	0.0037521179478723415	10.0
15135.0	0.0041256040230130964	0.0086986037001697269	0.0084097887990530751	4.5310782802602612	1.0016785742323322	0.073136938946408492	0.082610335322600648	0.068830268286641072	-0.00082088172928377191	10.0
15136.0	0.0085452206567229183	0.0069777154106169803	0.0062308387215228578	4.5688955040158872	0.99831453862132957	0.075795844117440225	0.082365775151640008	0.074768898436611053	0.00074662351682177718	9.0
15137.0	0.010545708005905041	0.0081610829951337394	0.007649555430143451	4.5316147303286529	1.0016785742323322	0.076866400386190747	0.077284164192377602	0.081005044593563724	0.003131248527593371	10.0
15138.0	0.01175210220241496	0.011114332789810888	0.020349217156429233	4.5114096725288242	0.99831453862132957	0.078993780362580424	0.089379974973983423	0.088074890825446062	0.0037690179401969263	10.0
15139.0	0.0093968027048241254	0.011702230652556267	0.011870529088342963	4.5164679834208306	0.99999510607391928	0.078725577087581655	0.075845619896272254	0.083049393111247483	0.001463589992465586	10.0
15140.0	0.0046108182315123258	0.0065625588186222217	-0.0055131188763333228	4.5459723529048386	0.99831453862132957	0.072601127614966288	0.057884083500283623	0.071677439884997085	-0.00048815059464417393	9.0
15141.0	0.0057157827736631361	0.0060585147750771284	0.008502175404837331	4.5637315711648272	1.0044324750173943	0.06826325010601586	0.068538629100485693	0.067853347644813766	-0.00083088259605943317	9.0
15142.0	0.0067672319236322664	0.0054418572456800263	0.0053167371973081856	4.5812728375914791	0.99831453862132957	0.064716896387666978	0.062815722921303774	0.067977100068558727	0.00049449208189266411	9.0
15143.0	0.0053038601900041726	0.0050904907449300651	-0.00069852528232416944	4.5282711136691383	1.0044324750173943	0.061108783432427316	0.053707408839926529	0.064851047603886158	0.00070786152696748436	10.0
15144.0	0.0089740186624052143	0.0077935246329925434	0.017857945398183972	4.5497708489075617	0.99831453862132957	0.061924592654802879	0.065334515516587643	0.064515761625584034	0.0018883555563791214	10.0
15145.0	0.005077395733795953	0.0072091292214899738	5.7291794654190653e-05	4.5224111694659124	0.99999510607391928	0.060972638881159114	0.057742251881098383	0.059274674180276321	-0.0002433779313140717	10.0
15146.0	0.01337536616533086	0.011146843798940154	0.021238990084995635	4.4961193107286581	0.99999510607391928	0.061005149890288379	0.058632024809664784	0.05907544159141942	0.0019851444350762787	10.0
15147.0	0.013721478258469588	0.011319785903348034	0.0089050714826015565	4.4883889565429733	1.0016785742323322	0.060622705141080147	0.055666567203923378	0.060761771161331524	0.0043868367901980952	10.0
15148.0	0.00068905766522853185	0.0069414142158858994	-0.0018340242444452315	4.5131922967108666	0.99999510607391928	0.061001560538343824	0.05934566183581147	0.06186325988493202	-0.001865519760459163	9.0
15149.0	0.013747394924862988	0.0077667306379769485	0.013451001165114107	4.5041949958606198	1.0016785742323322	0.062709776401243644	0.064294487596088246	0.062313418387685005	0.0041151445264271695	9.0
15150.0	-0.0023206809217697355	0.0049924325471888409	0.0037641537525452406	4.5224668639808181	0.99831453862132957	0.062260351702752459	0.062741904151325301	0.062431955875469569	-0.0031979689425319191	9.0
15151.0	0.013825715108083614	0.0055335174893773598	-0.00092730824540154799	4.5242092968465881	0.99999510607391928	0.062703378447199754	0.062513121188247922	0.063006232332309509	0.0050942286761753606	9.0
15152.0	0.0012829582675220053	0.0079294721709199933	0.025744009035362225	4.5165587936780183	0.99557930605502465	0.062839325985127203	0.070399184825426175	0.060681772967527081	-0.0015522852272240697	10.0
15153.0	0.0030803959464726915	0.0046668102263005551	-0.019763397704176455	4.5196035351869144	0.99999510607391928	0.060297006989937785	0.050578495326595529	0.064609924048850687	-0.0031386995070510674	9.0
15154.0	0.0083635925720741966	0.0050326965519733591	0.019143917826001555	4.5101311402990287	0.99831453862132957	0.05418285974297099	0.04848342306760145	0.04910927434291068	0.00019219651305007738	9.0
15155.0	0.0060079664386538667	0.0063181732403165825	0.0062225898977388283	4.5004612887279007	0.99831453862132957	0.049181247079939538	0.045800941482738722	0.045233782366972619	-0.00011801028861374707	9.0
15156.0	0.010954860952885781	0.0091388501374307651	0.015109607234238709	4.5061122390978365	0.99831453862132957	0.051378683001484404	0.062744572961422662	0.050054777866250788	0.0016980005268414239	9.0
15157.0	0.0049168099830829703	0.0088295456405962369	0.0050841545782471798	4.5173274569783528	0.99999510607391928	0.052441498004103693	0.054377726374555735	0.052400294433029515	-0.0022147351306714214	9.0
15158.0	0.0085728757169487579	0.0089004102075236347	0.01653248486187664	4.5082620377905407	1.0044324750173943	0.056349475664438486	0.067146057483887134	0.05638255678803894	-0.0025422696212470831	10.0
15159.0	0.011611206016395315	0.0079878028571815918	0.0016483220634562201	4.5313537186129098	0.99557930605502465	0.058803761032242718	0.069721687792744902	0.059517141585821776	0.0010811335379681773	10.0
15160.0	0.0013232699657645952	0.0034901186489957325	-0.0083176196405094771	4.5493527806422343	0.99999510607391928	0.054364407510318458	0.0356600591168732	0.054619217474568771	-0.0010857151452631341	9.0
15161.0	0.010566169788585711	0.0054628716947284772	0.0094941079179822196	4.5441572770207186	0.99999510607391928	0.05516046897874638	0.064917564739031874	0.054212627916914613	0.0040175829485941117	9.0
15162.0	0.0035217604346300391	0.0056455374793511481	0.0082261052988599204	4.5302985035011485	0.99831453862132957	0.055773309906124169	0.05399975221189024	0.057383054457440963	0.0018938059038730085	9.0
15163.0	0.0044512173094624075	0.0071915140255072174	0.011407050844930211	4.527261256018706	0.99999510607391928	0.056646650691314804	0.059184213159081622	0.059003396599500491	-0.00084649081217201343	9.0
15164.0	0.0044518977013208172	0.0063990206147561679	0.005839115842233511	4.5380883179658058	0.99831453862132957	0.053906821168640207	0.049913721767076424	0.052630004603820169	-0.002793613725606985	9.0
15165.0	0.012238044551184046	0.0089773490776892118	0.012337163871245949	4.5174109561095914	0.99831453862132957	0.054054624605733181	0.057166731060075193	0.054062852224101121	0.00046708174788656496	10.0
15166.0	0.012991727585198731	0.011211442855410425	0.018548674797884246	4.5088538608506763	0.99557930605502465	0.056365657253619972	0.0591829209960828	0.054663270759110816	0.0022473664776761992	10.0
15167.0	0.0089706347323748048	0.011884175760012994	0.0049093887409483727	4.4825296331730682	0.99831453862132957	0.060262030156451374	0.062443987673574952	0.063171821430293207	-0.00066617454996355913	10.0
15168.0	0.010046900452481466	0.0099256240253495776	0.012001552222161038	4.501305537152132	0.99557930605502465	0.066697535532805219	0.082763159536245468	0.068195231695661107	-0.00054489812283055089	10.0
15169.0	0.013818117567568677	0.010984210607009715	0.0046082008734664726	4.4887646369471561	0.99557930605502465	0.072218874445086456	0.07787725249172972	0.067205785135696416	0.002289008837727815	10.0
15170.0	0.011488850798059502	0.012655358563051777	0.020211936409648246	4.4707789078108009	0.99831453862132957	0.079228695528787085	0.089863083602518046	0.078049955440885554	0.001122501072735188	10.0
15171.0	0.0064150043622372976	0.0074277390732557791	-0.004728744075681135	4.5014157622297244	0.99999510607391928	0.079464920576535647	0.0737272886819067	0.075464470240172332	0.00010976636171645462	9.0
15172.0	-0.0010518287483236577	0.0028768980342182005	-0.0059970775134878807	4.5166191052220013	0.99831453862132957	0.07594279799599768	0.061891095326185308	0.075129822964711934	-0.0038189604208252836	8.0
