time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY
1397.0	-0.0011934340195373094	-0.00071269201911217106	-0.0021333124875301257	53.511548634616169	0.99883083979567888	-0.0107899244090639	-0.0093332987957748248
1398.0	0.004496006518661444	0.0042094803696707261	0.0046091035974561434	52.908471250225872	0.99501356321760759	-0.00080083971094591089	0.0055173225299086637
1399.0	-0.0023847710593067895	-0.0029771915710021801	0.0036260981295689332	53.127881276141906	1.0050032991989473	-0.0030448275040624306	0.004599293162030782
1400.0	0.00099183774096067712	0.001812486152260262	-0.0041281283050547124	52.791115819982529	0.99501356321760759	0.0019675525615099332	0.0037183070224628967
1401.0	-0.00084049050357304367	-0.001776214824228739	-0.00017894317564015605	52.850880698682097	0.99746904867329766	-0.00018266892866680706	0.0040006047569510761
1402.0	-0.00020835657549844733	0.00064697662960011559	0.004520202932649986	52.677618778423209	1.0011606406084814	0.0012118853970235488	0.0088343618157712411
1403.0	-0.0026392166144677542	-0.0030026744466146171	-0.0031499514126392958	52.893885116320995	1.0025275547192944	-0.0036077189959000666	0.0010359078552619749
1404.0	-0.0031123589668712315	-0.0016679682999094503	-0.0020683406019780248	52.965007313133313	1.0025275547192944	-0.0034677980093360539	0.0010967286768327478
1405.0	0.0045194411400081291	0.0045793202917063791	0.0096670272066387009	52.403461030976636	1.0050032991989473	0.0018242143014824963	0.012897068371001574
1406.0	0.00017363776286316579	0.00076535423139789671	-0.00026591700188183243	52.243212909487973	1.0025275547192944	-0.0016199118367903331	0.0080220477716635985
1407.0	0.0026945044894206571	0.00066991303772845345	-0.0023353293803098918	52.073334420074808	0.99746904867329766	0.0020271927719403005	0.0020606202617847735
1408.0	-0.0018801605471409077	-0.00035207679756510402	0.0037982852677238554	52.038951132305634	1.0025275547192944	-0.00013737017788506556	0.0099870338345633414
1409.0	-8.5433460846107145e-05	-0.00037990309192237337	-0.0012380847890782753	52.00170146854412	1.0011606406084814	0.0012589415544213001	0.0089278922211252221
1410.0	0.0021588302778164925	0.002099882048389512	0.00091278267661010215	51.698194348517312	0.99746904867329766	0.0027118469732106965	0.0053204719650853383
1411.0	0.0022412946117491561	0.0021610205985641562	0.0038207004379353648	51.401863947655215	0.99746904867329766	0.0078755420183894698	0.012291123815659999
1412.0	-0.0041911167278319006	-0.0016052575977263395	-0.0039595933268389283	51.478421283114606	0.99501356321760759	0.0079382527205725806	0.010399871090799095
1413.0	0.00099125916257380986	-0.00043316925652359117	-0.00019483983350898626	51.435894714654047	0.99501356321760759	0.0029257631723426103	0.00053800405065140833
1414.0	0.0067046334541132069	0.0047978746258803273	0.011662066800921744	50.904935094055155	0.99999505378669262	0.0069582835668250409	0.012465987853454985
1415.0	-0.0017447031367323618	0.00086129457031436374	-0.0022052647615788956	50.756802084531678	0.99501356321760759	0.0071496650994109512	0.012596052472185981
1416.0	0.0084864607768849742	0.0049508298412842544	0.011687878633089732	50.244896686477666	0.99999505378669262	0.01245257173826031	0.020485645837551858
1417.0	-0.0060540109399565001	-0.0051541832984997038	-0.0059326961488083141	50.739330993201371	1.0025275547192944	0.0076782915316829792	0.015791034477821819
1418.0	-0.0025438647968877293	-0.0013704144114846661	-0.0038972986194901749	50.839406418583557	0.99999505378669262	0.0042079950718088011	0.010980953181721542
1419.0	-0.0022916557178686014	-0.0027813951033685003	-0.0040920703168828565	51.074530448382738	0.99999505378669262	-0.00073442063012385539	0.0030681824269033209
1420.0	-0.0052950443634753874	-0.0052966848019362356	-0.007089647932563059	51.558324507655222	1.0011606406084814	-0.0044258478343337515	-6.1872178820809864e-05
1421.0	-0.0005072764716211875	-0.0014783123987278657	-0.0019803049750340973	51.648081128559959	1.0011606406084814	-0.005470990976538026	-0.0018473373203459209
1422.0	0.0042701057833041123	0.0047211564593340194	0.0059199491231496371	51.108160289342834	0.99883083979567888	-0.0055477091430843339	-0.0075894549981180282
1423.0	0.0059685928619699347	0.0049964698847583255	0.012628190160612118	50.599150451855486	1.0050032991989473	-0.0014125338286403721	0.0072439999240729858
1424.0	0.0016885501667274205	0.0011683533235282706	0.0018140299092113121	50.482744537802276	1.0050032991989473	-0.0051950103463963559	-0.0026298487998054343
1425.0	0.0044449918262310373	0.0049495235463787868	0.001931604064350223	49.972079763166313	0.99746904867329766	0.0049086964984821346	0.0052344514133531028
1426.0	-0.00033501446528383383	0.0012872203466960386	0.0077044349129788969	49.868428152764139	1.0050032991989473	0.0075663312566628393	0.016836184945822175
1427.0	0.0034853574968937151	0.0026228808439955342	0.0010004524509577006	49.624012150949248	1.0011606406084814	0.012970607204026874	0.021928707713662732
1428.0	0.00078981553972146123	0.0013532167416960839	0.0048566962439984263	49.527378120881892	1.0050032991989473	0.019620508747659193	0.033875051890224217
1429.0	-0.00046489595202170442	-0.0011390175511586387	-0.0047841005779007961	49.649650081582607	1.0011606406084814	0.01995980359522842	0.031071256287357518
1430.0	-0.0049371749391944331	-0.0012517259434235983	-0.0047333075717086448	49.760665932738384	0.99746904867329766	0.013986921192470803	0.020417999592499236
1431.0	-0.0040798717170853482	-0.0051543742425952388	-0.0059166634392868733	50.252725762084815	0.99999505378669262	0.0038360770651172382	0.0018731459926002447
1432.0	0.0046882557366256794	-0.00011980390282928521	-0.00096926858507351277	50.242557365842892	0.99883083979567888	0.0025479198387596824	-0.00091015250168458017
1433.0	0.0026544679185047659	0.0050037388456712906	0.0067377874399243698	49.738580307134136	0.99746904867329766	0.0026021351380521862	0.0038960308738895666
1434.0	0.0040090311127055633	0.0027452041696103269	0.0098628052574762926	49.506822229483369	1.0050032991989473	0.0040601189609664745	0.0060544012183869622
1435.0	-0.00034677601797872271	0.0001672495523593609	6.3261620247945238e-05	49.525700227662931	1.0050032991989473	0.0016044876693303012	0.0051172103876772068
1436.0	-0.003181005472305154	-0.0011387377690074141	-0.004783940847225443	49.647998432144199	1.0011606406084814	-0.00088746684137319676	-0.0045234267035466624
1437.0	0.0012078604269948334	0.0011602875413170288	-0.0010643826887314356	49.531863598789457	0.99746904867329766	0.0014118382511024707	-0.00080370881437730191
1438.0	0.00091851277548526955	-8.7110155974845505e-05	-0.001962665803007857	49.525067419441221	0.99501356321760759	0.0025764540385512236	0.0019669329543234859
1439.0	-0.0054285594633290968	-0.0051869859667424967	-0.0059742195563051714	50.012673606187448	0.99746904867329766	0.0025438423144039657	0.0019093768373051878
1440.0	0.0036104726538835896	0.0049941573641353321	0.0058710451888783766	49.508869171701981	0.99501356321760759	0.007657803581368583	0.0087496906112570771
1441.0	-0.0058211231755304071	-0.0050926295457737192	-0.0030617976369660127	50.005966568967246	1.0011606406084814	-0.0024385648100764268	-0.0010498944656333054
1442.0	0.0077943247746089517	0.005091280962529976	0.0060147551065692362	49.511997560356257	0.99883083979567888	-9.248801715677768e-05	-0.0048979446165403617
1443.0	0.0031043853528994747	0.002665921782805114	0.0048892837785303733	49.272775365093771	0.99999505378669262	0.0024061842132889755	-7.1922458257933641e-05
1444.0	-0.0017174235068474486	0.0012312661449730422	-0.00013046788985637825	49.164210565237177	0.99746904867329766	0.0047761881272694318	0.0045815504991111311
1445.0	-0.0033371949380334165	-0.0051404008357841535	-0.007850327207676755	49.654781945969425	0.99746904867329766	-0.0015245002498317506	-0.0022043940198341883
1446.0	0.0052869282804804962	0.0026369997117606792	0.0059391938904143071	49.412305088151243	0.99999505378669262	0.0011996096179037741	0.0056974656735879758
1447.0	-0.0046522324246524027	-0.0012737175983708049	-0.0057481769943538152	49.520840414957028	0.99501356321760759	0.0051128779862754659	0.005923508235539332
1448.0	0.002171738994255934	0.0013109194569006499	0.0077035248733354766	49.420039833338343	1.0025275547192944	0.0014296400790407837	0.0077559879199964321
1449.0	-0.001104831319727495	-0.0011794015846389172	-0.0046956853548286714	49.538104720447734	0.99883083979567888	0.0053428680401755857	0.0061221002021337734
1450.0	0.0029309643380300843	0.0013695065792653782	0.006669582816480224	49.443195833780415	1.0050032991989473	0.0016210936569109879	0.0067769279120447612
1451.0	-0.0048878763779884871	-0.0025033936037310855	-0.0058493824477230394	49.70321714248	1.0025275547192944	-0.0035482217296252117	-0.0039617383142086515
1452.0	0.0046611372494793635	0.0052180955649002714	0.00680584119548866	49.22348451474641	1.0011606406084814	0.00043860769030201752	0.0029745707711363867
1453.0	0.0060227947191929809	0.0027535710759075682	0.0040176374459267583	48.99374669953297	1.0011606406084814	0.0083325796019937393	0.0148425354247399
1454.0	-9.6721207526684339e-05	0.0013181940724733554	6.1915355467512256e-05	48.894202217657266	0.99883083979567888	0.0070137739627064155	0.0089652568897931051
1455.0	-0.0018982002618772587	0.00015108306953171002	0.00095860494029254006	48.911343654449276	0.99999505378669262	0.0084385746306089304	0.01567203882443946
1456.0	0.0020587645935015164	0.0012996379469800701	-0.00010111165974024949	48.810021022195194	0.99746904867329766	0.0084272931206883506	0.0078674022913637343
1457.0	0.0050038889107948403	0.0053622337855240287	0.0089480915079899193	48.348904922779298	0.99883083979567888	0.014968928490851297	0.021511179154182325
1458.0	0.0023692810985574964	0.00031152931304800902	0.0029845092328915079	48.381964262854211	1.0025275547192944	0.013910951224633927	0.017826105570593609
1459.0	-0.0022575579492917219	0.00021294086502832155	-0.0027683613929440076	48.405192757171484	0.99883083979567888	0.016627285693393334	0.020907126625372641
1460.0	0.0054388735905919194	0.0029195415740872477	0.0058754539136229855	48.193853995349905	1.0011606406084814	0.014328731702580311	0.019976739343506966
1461.0	0.0059667398886927847	0.0055950844664365285	0.0090200875016669402	47.758663138793843	1.0025275547192944	0.017170245093109271	0.024979189399247148
1462.0	-0.00056712072762787891	0.00028935776180405437	-0.0037780639858827625	47.789327308332062	0.99746904867329766	0.01614140878243997	0.021139210057896873
1463.0	-0.0025456278633678719	-0.00087918987539103988	0.00027567365768488283	47.935305128213962	0.99999505378669262	0.01511113583751722	0.020456278775289216
1464.0	0.0012347852051863839	0.00038505759711759957	0.0021167288082341029	47.975535308294667	1.0025275547192944	0.01419655548765475	0.022674119243263569
1465.0	0.0024696888407806927	0.00028510963232530884	-0.0027304593224815044	48.005844170607666	0.99883083979567888	0.0091194313344560296	0.010995568412792145
1466.0	-0.0036273417519784301	-0.00094432771090025014	-0.0017082983263396745	48.14565507833494	0.99883083979567888	0.0078635743105077704	0.0063027608535609625
1467.0	-0.0039753864829348284	-0.0050097581702542859	-0.0087971111013628311	48.64433001687064	0.99746904867329766	0.002640875275225163	0.00027401114514213898
1468.0	-0.0036163025903273027	-0.0051351305623921206	-0.009734236090977566	49.132895674039297	0.99501356321760759	-0.0054137968612542053	-0.015335678859458413
1469.0	0.0029990306119396237	0.0054436046397257076	0.015674297879657684	48.678438640287347	1.0050032991989473	-0.0055652766879650262	-0.008681468481467669
1470.0	-0.0033961160231154031	-0.0050438119366097434	-0.012546207816521715	49.176356466363295	0.99883083979567888	-0.010898446386378824	-0.017449612312106622
1471.0	0.00074979811972886168	-0.00098444360659999397	0.0030315907513636109	49.313772391519151	1.0050032991989473	-0.011003700117587778	-0.014693695218427894
1472.0	0.0036839052689671137	0.0052479737959361117	0.0030894736962236991	48.838882783957686	0.99883083979567888	-0.0061407839187692659	-0.013720950330438297
1473.0	0.0016964065811755358	0.0028023424454945989	0.0049334592619013629	48.614901495242258	0.99999505378669262	-0.0036235511055999758	-0.0060570317460554302
1474.0	-0.0024653889058061651	-0.002564841711547583	-0.0078135552843131562	48.866625002056594	0.99501356321760759	-0.0052440651062473087	-0.012162288704028912
1475.0	0.00023014096253270999	0.0014006432146785874	0.0066693599773962609	48.775466987925789	1.0011606406084814	0.0011663362786855647	0.0033041823747301802
1476.0	0.0046590004815925123	0.0029406684308712627	0.0070526299312745344	48.56545659209776	1.0050032991989473	0.009242135271948948	0.020091048396982281
1477.0	0.00057575250034469505	0.0014284511812155953	-0.0019494834024266217	48.477350160875488	0.99999505378669262	0.0052269818134388357	0.0024672671148979752
1478.0	-0.00276716660254539	-0.00086794263622858026	0.0021817000081262305	48.625465571840671	1.0050032991989473	0.0094028511138199988	0.017195174939545921
1479.0	0.0024778554096468453	7.3861611267656002e-05	-0.0077028125177186491	48.634834639014805	0.99501356321760759	0.010461156331687649	0.0064607716704636609
1480.0	-6.7888314176478559e-05	0.0015407877885013077	0.0096870977647973699	48.557897280989025	1.0050032991989473	0.0067539703242528448	0.013058395739037332
1481.0	0.00451265066745421	0.0028301054440973417	-0.00072238178136685427	48.337313181424889	0.99883083979567888	0.0067817333228555876	0.0074025546957691146
1482.0	0.0050104701973147092	0.0028748311370417889	0.0040546568221093704	48.121667613974999	0.99883083979567888	0.01222140617144496	0.019270766802191641
1483.0	-0.0086637320094917758	-0.005006697536291238	-0.0087944652926553735	48.620528585396372	0.99746904867329766	0.0058140654204751341	0.0038069415321400069
1484.0	-0.0010984683981021259	-0.0024407639048177332	-0.0019350157939403978	48.884710697128561	0.99999505378669262	0.00043263308478613816	-0.0051807041930749254
1485.0	-0.00090167061499879519	-0.0010902995330663856	-0.0026873656254108313	49.011096746173109	0.99883083979567888	-0.0020861176294958428	-0.005918586416059135
1486.0	0.00041763798934513208	0.0014075039608366646	0.004765353135229522	48.920495794700997	1.0025275547192944	0.0001893289675694021	-0.0033349332889558436
1487.0	0.0020218110525798139	0.00027175554132841118	0.0020193046373974122	48.949752498478269	1.0050032991989473	0.00038722289763015727	0.0063871838661602176
1488.0	0.0012829695838675326	0.0014810740497421815	0.0019371571785143926	48.866584489699875	1.0050032991989473	0.00032750915887103105	-0.0013627567201227597
1489.0	0.0015326518586421534	0.0028259416535250104	0.0010791391053240895	48.644902666601368	1.0011606406084814	0.00032334536829869975	0.00043876416656818407
1490.0	-0.0027337135714877725	-0.0024444875872091654	-0.00479437514441583	48.908775564102385	0.99999505378669262	-0.0049959733559522546	-0.0084102677999570163
1491.0	-0.0016465042495995563	-0.0010017370782177126	0.00021237046475919286	49.044088623318039	1.0025275547192944	-0.00099101289787872915	0.00059656795745754998
1492.0	0.0018893283356998802	-0.00096238073201215801	0.00018051365873905656	49.183543376284888	1.0050032991989473	0.00048737027492684604	0.0027120974101370043
1493.0	0.0035547541054273823	0.0053358942484663663	0.0049274873790092766	48.71807126025486	1.0011606406084814	0.0069135640564595979	0.010326950414557112
1494.0	-0.0039199759525805344	-0.0049563775742399452	-0.0066857375919966433	49.224985419545277	1.0025275547192944	0.00054968252138298812	-0.001124140312669053
