time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
142.0	-0.0017893019319717568	-0.0007285231264763381	-0.0070411673775542527	5.5051977767531914	0.99999510607391928	0.024545800725890854	0.022342295408441237	0.028453933580079957	-0.0011785412292643655	7.0
143.0	0.001375582578746079	-0.00072893475082440318	0.0091205707050609763	5.4404553928896329	0.99999510607391928	0.023997605300543304	0.030612707645890219	0.025237804645155751	0.00092597610030611564	7.0
144.0	0.0013753078468270452	-0.0016560714147220851	-0.0026221480656851981	5.4396138266019101	1.0044324750173943	0.019051547859064752	0.016626527765942284	0.020141787855343957	0.0039573553618552524	6.0
145.0	-0.011706490828705812	-0.0049961003933778614	-0.00067181495501580923	5.4282058970509297	0.99831453862132957	0.0079139973489772142	0.0088343940219930139	0.0033396114033345109	-0.0027530350734727062	6.0
146.0	-0.0033568589278922395	-0.0051570155162328629	-0.0042316431307002356	5.419330025127997	0.99999510607391928	-0.0017059601430409049	-0.00096391758018388174	-0.0022365717171192179	-0.00095287848513207394	6.0
147.0	-0.0011266341458466139	-0.0028941932295969142	-0.00071629011570933931	5.3978483539919475	1.0016785742323322	-0.0098557370906129094	-0.0079556399315861004	-0.0071532806505053975	0.00081468059861822945	6.0
148.0	-0.00080246549806071987	-0.002769914475106286	0.0046972437899290009	5.4139154457945438	0.99999510607391928	-0.01694806997701076	0.0045058280391684913	-0.015808783034929677	0.0027821295756637826	6.0
149.0	-0.0016249588970202178	-9.4729985060645894e-05	0.0012554894862326638	5.3971961622434508	0.99557930605502465	-0.019025482891397397	-0.00020975966344219388	-0.019981593366128439	0.0012519006637042131	6.0
150.0	-0.0028627871710798364	-0.0026264433046906954	-0.011633951428984685	5.4236306554914426	0.99557930605502465	-0.020923403069611754	-0.0048025437148726258	-0.022270790242685204	0.0010155567973150809	5.0
151.0	-0.002532310497997417	-0.0048126119688831209	-0.0021036789344003604	5.3992641934845125	0.99557930605502465	-0.025007080287670472	-0.016026793354333962	-0.030387024716718017	0.0032958582682007754	5.0
152.0	-0.0061975341744343881	-0.0041114168875391321	0.0032641286464779318	5.4305066513463345	0.99831453862132957	-0.027462425760487519	-0.010140516642170833	-0.024058778056409408	0.0012097409813055322	4.0
153.0	-0.0095626964338853815	-0.0077719933937777375	-0.0096913922708820321	5.4658707181342594	0.99557930605502465	-0.030238318760887395	-0.019160093958037056	-0.030378925352744834	-0.00058096205880213273	4.0
154.0	-0.0013709886981424224	-0.0020923723230883706	0.011189703179314281	5.4689190902069322	1.0016785742323322	-0.027173675567742903	-0.003738747648022539	-0.028982694971651138	0.00014042156614383459	5.0
155.0	0.0016602942730881143	0.0035339412860073138	0.01506314028642966	5.4936657156056841	0.99999510607391928	-0.020745541052138675	0.012040682754116461	-0.025358341365158132	-0.0017332254467753699	6.0
156.0	0.0078215469049827679	0.0047482964703476072	-0.0046346619257048027	5.5536731304623022	0.99557930605502465	-0.013227330106684781	0.0027087770384826571	-0.0071639454495817795	0.0013400249878597872	6.0
157.0	0.0081871723443947553	0.0072168711280964637	0.006108205176344389	5.5433363685494754	0.99999510607391928	-0.0059157289935276719	0.0075614927285943823	-0.0081609738377915741	0.0023103262041580825	7.0
158.0	-0.0026922545521615437	0.0069218780299145771	-0.0015780437824041427	5.6013826707028054	0.99557930605502465	0.0036325923410776007	0.017617400375174924	0.0030267363273065312	-0.0073038063779180323	6.0
159.0	0.012701504168782393	0.0024116818880215857	-0.0027761301182767928	5.586483450472576	1.0016785742323322	0.010856886197982307	0.016944949191298492	0.010206160636156175	0.0029860159028427644	6.0
160.0	0.0017561946355033192	0.0048807582847205516	0.013568163901157643	5.5938431653780185	1.0016785742323322	0.019849061370241991	0.027248984445978203	0.017085038168636421	-0.00013854774637446859	7.0
161.0	0.0050909334057146483	0.0038226220447351161	-0.01116571792047566	5.6227362582246503	0.99557930605502465	0.031443676808754845	0.025774658796384575	0.027986045489830955	0.0011297636146050654	6.0
162.0	0.00048646730103964198	-7.4288957728624316e-06	0.0024410688299033589	5.6166395270019045	0.99999510607391928	0.033528620236070353	0.017026024446973653	0.03806906362416497	0.0016236598114175724	6.0
163.0	-0.0039059280980257433	0.0033436575080718484	0.010276539087621578	5.5786607386746896	0.99999510607391928	0.033338336458134887	0.012239423248165571	0.033820269954342674	-0.0056259257946800149	7.0
164.0	0.007538015374199708	0.0048436393172030107	0.00019808612038216267	5.6193014932696235	0.99557930605502465	0.033433679304990291	0.017072171294252536	0.027764251152140138	-0.0029315497376833288	6.0
165.0	-0.0016155339137665231	-0.0037305616253342777	-0.018305885379230447	5.6314259379299871	1.0044324750173943	0.022486246551559549	-0.0073419192613222994	0.020641100268489504	-0.00081652202611556357	5.0
166.0	-0.0050603259865815708	-0.0039369328481499016	0.011662963596445808	5.6423115536156629	0.99557930605502465	0.011627435673495071	0.0058990881175276511	0.0150641949619882	-0.0019399151645472399	5.0
167.0	-0.0019115376044828436	-0.0045235252199792159	-0.0069343324892350011	5.6474518318179632	1.0044324750173943	0.0046922285654942691	0.0017408857465694427	0.0096128975012008677	0.00067207245094913688	5.0
168.0	-0.0030793005437931703	-0.0011450430843472498	0.0074700908438236902	5.65598808763691	1.0016785742323322	-0.0013335728035735323	-0.0043571873107645098	-0.0029502091060416291	-0.0012621850084967908	6.0
169.0	0.002002879344274594	0.004934997687233128	0.0098694703333848111	5.6378023653531351	0.99999510607391928	-0.00022119716107552034	0.016678000943095961	-0.0006445351698122076	-0.0041943033514553188	7.0
170.0	0.012756914011247983	0.007061702530329117	0.0011225537471056118	5.6648020032424116	1.0044324750173943	0.0068479342650264591	0.015359485860298214	0.0075270934438131515	0.0015009081294635441	7.0
171.0	0.0063096831676430626	0.0051138734000765601	-0.0021213795419120357	5.6730893735992503	0.99999510607391928	0.0086181501570311708	0.0029615672307646002	0.0060375556687032039	0.0026967178970300544	7.0
172.0	0.003240104739715241	0.0045534402872788732	0.00042882907162714035	5.6513667985068272	1.0044324750173943	0.0083279511271070333	0.0031923101820095778	0.0098487239803854154	0.0013833823494664109	7.0
173.0	0.00060400489635427379	0.0037346535616650939	0.0088895147137682817	5.6426778979881114	1.0044324750173943	0.015793166314106405	0.030387710275008306	0.018257010547667304	-0.0017472663158444011	7.0
174.0	0.0076152295402757281	0.0065074011315028324	0.009686023026725693	5.592170832632438	0.99999510607391928	0.026237500293759139	0.028410769705288191	0.02540943718847323	-0.00063943790707150826	8.0
175.0	0.011060660454297461	0.0090768754035639027	0.0089908640803020579	5.5636539857071616	1.0044324750173943	0.039837900917302257	0.04433596627482525	0.040523704323047124	0.0013443471436620485	8.0
176.0	0.0085800345177439452	0.008445775860440749	0.0051149578247024069	5.5635746891673596	0.99831453862132957	0.049428719862090256	0.041980833255703967	0.053648692616023355	0.0014786058009652419	8.0
177.0	0.0052713029172582263	0.0042818167678664379	-0.0099379552423929235	5.5263467133612867	1.0016785742323322	0.048775538942723566	0.022173407679926233	0.048244742945092525	0.0024680919503570326	8.0
178.0	0.0033613426838295726	0.0065511532813154125	0.019390649959298289	5.4544133930479441	1.0016785742323322	0.048264989693709862	0.04044150389211891	0.041662803663511674	-0.000721718647128808	9.0
179.0	0.0032038252202914314	0.0059650732180576843	-0.0027231960893447371	5.4482880216965413	1.0016785742323322	0.049116189511690986	0.039839687344686209	0.052302460485003636	-0.0034829666448950611	8.0
180.0	0.0063123103217277016	0.0044936278614911979	0.0040312659677265578	5.382119255016601	1.0016785742323322	0.04905637708590331	0.043442124240785626	0.049975659654787223	-0.0016642841846585513	8.0
181.0	0.0092789766394119969	0.006305994810431044	0.018792276996431781	5.3187732616288281	0.99831453862132957	0.051627718334669261	0.053344886523449125	0.0525830894242598	0.0013086976443223953	9.0
182.0	0.0085006043159525507	0.0079856172764429731	0.0054988851027098565	5.2703053304813894	0.99557930605502465	0.053105934479609401	0.049157748599433289	0.049182240543533415	0.0018236846838319757	9.0
183.0	0.011205286615406027	0.0075747662534212078	0.004864372819174595	5.2322971585257765	1.0044324750173943	0.05160382532946671	0.045031257338305826	0.047489450881661587	0.0054542050458167932	9.0
184.0	-0.0018967921281917779	0.0032701692165636974	-0.0023928233867772583	5.2256661164835236	1.0044324750173943	0.046428218685589655	0.037523476126826161	0.043209665321967752	0.00028724370106132012	8.0
185.0	0.002954490952302085	0.0026421175808135095	0.0048841588317210249	5.2034287641970618	0.99999510607391928	0.044788519498536725	0.052345590200940109	0.048033931832648182	0.00059961707254989425	8.0
186.0	0.0017973552420894462	0.0028315802066242943	0.0012275403740523369	5.1418483389141691	0.99831453862132957	0.041068946423845606	0.034182480615694157	0.043354350307791029	-0.00043460789198495361	8.0
187.0	0.0031879051396017082	0.0037478512559088756	0.0099047690658867066	5.0961076804727252	1.0016785742323322	0.038851724461696796	0.0468104457709256	0.040192445843310068	-0.00099455400829211995	8.0
188.0	0.010220687652490578	0.0073097888968083596	0.018788014774076663	5.0520914545704851	0.99831453862132957	0.041667885497013959	0.061567194577275705	0.038571988280591697	0.0019163447473900981	9.0
189.0	0.008179184054317638	0.0092290585211561946	0.007796033441196018	4.9970184713580794	0.99557930605502465	0.044590949207739108	0.050570951022039942	0.043543699555415233	0.00086647028055154092	10.0
190.0	0.011916237638021385	0.013290806613177379	0.019162301805782815	4.9497835263326921	0.99999510607391928	0.049896138544473514	0.064234367725112901	0.048664564515795532	-0.0005080986946044535	10.0
191.0	0.011643816608880288	0.013782351417094277	0.019864962356430829	4.9184773490013303	0.99831453862132957	0.056103723708146591	0.079234957262369135	0.061088635324276275	-0.0026466335028184434	10.0
192.0	0.012955160397810174	0.01061020469486447	-0.0027494791420944707	4.9127600986947444	1.0044324750173943	0.06344375918644736	0.078878301507051926	0.058256287734432241	-0.00030167779987273844	10.0
193.0	0.0089982894153553886	0.009655015855421549	0.012133746904772758	4.9130992943690872	1.0044324750173943	0.070456657461055394	0.086127889580103659	0.074970551687172232	-0.00095840423993889768	10.0
194.0	0.011880622878347583	0.0078454446278801854	0.0039731889506648896	4.9031623130444553	1.0044324750173943	0.075470521882311292	0.088873538156716211	0.07281944645053702	0.0030767740105285039	10.0
195.0	0.0062399666429379941	0.0069950756692462174	0.009472560122012183	4.8829559526101516	0.99831453862132957	0.078717746295648636	0.088441329212841688	0.074220123654037268	0.0023216649842202741	10.0
196.0	0.002016614543527917	0.0068442425583801064	-0.0018859902878674978	4.8237537822781471	0.99999510607391928	0.078252199957220381	0.067767324150897534	0.080712039094263069	-0.0025059630306319175	10.0
197.0	0.012662981631914816	0.0072959697989584821	0.0082355982175965695	4.7991933030574678	0.99557930605502465	0.076319111235022663	0.068206888927298079	0.076702898755760418	0.0028610488023244232	10.0
198.0	-0.00079288493133829185	0.0034702354323083856	-0.0071798991672492318	4.7731868492194787	1.0044324750173943	0.066498540054153676	0.041864687954266032	0.069011918440730541	-0.0014020715613222506	9.0
199.0	0.0036227353281175073	0.0018943073590318715	0.011804802119162683	4.7531031161732757	0.99999510607391928	0.054610495996091267	0.033804527716997879	0.051340567767384777	0.00032635640776337919	9.0
200.0	0.004686041388470133	0.0020641437025848836	-0.0005894053797001822	4.7259538020751171	1.0016785742323322	0.046064435003811681	0.035964601479392171	0.050270620797142444	0.0029482540936486314	9.0
201.0	-0.001177932899293993	0.0042822709082181859	0.015778270879026106	4.6708248739494369	0.99999510607391928	0.040691690056608318	0.039609125453645519	0.034051901088207909	-0.0025119497138635493	10.0
202.0	0.01169084357834875	0.0087857116591979478	0.014517770770774804	4.6238696408520186	0.99831453862132957	0.04163195708792608	0.050153707273755434	0.047305993178373841	0.00039318220528724608	10.0
203.0	0.0081379001162425468	0.011302186348920232	0.016112095447441604	4.5895747298363538	0.99831453862132957	0.045939067767600095	0.056793242599184855	0.045222572701259026	-0.0027711040273904323	10.0
204.0	0.0092713579400159479	0.011258910227940386	0.010756293645162576	4.5792663036714583	1.0016785742323322	0.050353735437160374	0.069435526532214936	0.046672036649422877	-0.0047586563153148662	10.0
205.0	0.015886972850928008	0.0087098955272787437	0.0089328447674194428	4.6003994354464739	1.0016785742323322	0.051767661165480636	0.070132773082037803	0.05744808699779673	0.0024184210083344039	10.0
206.0	0.0061064015333583965	0.0084556295464145448	0.00831165265514619	4.6057421713198794	0.99557930605502465	0.056753055279586795	0.085624324904433224	0.056132126889506723	6.9192995278258258e-05	10.0
207.0	0.0068030262783334572	0.0088880671105959208	0.0018671829124438932	4.5523982598778767	0.99999510607391928	0.063746815031150844	0.075686705697714435	0.064757306129564388	-0.0020158478369842157	10.0
208.0	0.0063092163286626313	0.0081824406581953446	0.0079691657991838305	4.5793431762088774	0.99557930605502465	0.069865111986761305	0.084245276876598441	0.074378805899448064	-0.0038890721665169391	9.0
209.0	0.0096213502043328847	0.0067163976902357703	0.005237471837557961	4.5285088375473075	0.99831453862132957	0.07229923876877889	0.073704477835130303	0.076502714066716701	-0.00098411965241982226	10.0
210.0	0.0095255258773832008	0.0052513578157754037	0.0018058845049468975	4.5424695724758477	0.99557930605502465	0.068764884925356345	0.060992591569302396	0.066778900414298709	0.0032900484091879746	9.0
211.0	0.0056345836800686389	0.0079380702965718419	0.01477106946033091	4.500333363637874	0.99557930605502465	0.065400768873007956	0.059651565582191701	0.067408890398687249	0.00098656179268476543	10.0
212.0	0.0087274826725361743	0.010627784618672559	0.020616334318464574	4.477308311414669	0.99831453862132957	0.064769643263740129	0.069511606255493699	0.067183405252260797	-0.0009137401534516197	10.0
213.0	0.0072044616021681718	0.0079380346385613254	-0.0017948399378181767	4.5088305977898049	0.99557930605502465	0.06399778237502271	0.05878392155025608	0.060736987826469191	-0.0016473131898447717	9.0
214.0	0.010101649332100282	0.0081949617958035348	0.0084968362767946504	4.4928624684816549	0.99999510607391928	0.0637371146244117	0.05896910517190454	0.068855464183438631	0.0002593743464519859	9.0
215.0	0.0029832557385544856	0.0070354986679408149	0.011470257240166148	4.5034393760160141	1.0044324750173943	0.061884546181756594	0.068572179499626795	0.056109995933067175	-0.0037928685829343484	9.0
216.0	0.010490367396507799	0.0034010103541990966	-0.0061767005929075636	4.5294785165805633	1.0016785742323322	0.057103115877760346	0.054426313107535401	0.051354084429007851	0.003296488459374369	8.0
217.0	-0.0021549009988501566	-9.1866807459539679e-05	-0.00069675624479523246	4.5610987469362536	1.0044324750173943	0.050294851380065037	0.048492085025182208	0.046490797360828617	0.0012334542679837456	7.0
218.0	0.00076645799672975246	-0.00092776762555388248	0.0052209556413642388	4.560040797447412	1.0044324750173943	0.04411572593873575	0.051907156161599549	0.04484254050782685	0.002927679890267381	8.0
219.0	0.00052801930906370975	0.0048370056751766699	0.011404858919884103	4.5845870293593789	1.0044324750173943	0.041014661317340578	0.048540945621152742	0.039953384235699468	-0.0013813064758455968	8.0
220.0	0.010510543973233033	0.0070338184853173391	0.012479076987213372	4.582812073488868	1.0044324750173943	0.037420695183985359	0.04040368828990154	0.038721311469322256	0.0020954190120701065	9.0
221.0	0.0087066563179356016	0.0091158327580293519	0.0064871033172300974	4.567406796825213	1.0044324750173943	0.038598493303453385	0.048685631544949814	0.037341936212344884	0.0016862425719763642	10.0
