time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
19685.0	0.001353411353439693	-0.00089203785702229865	-0.00083391165828183844	73.919279775211209	1.0025275547192944	-0.01076214079322213	-0.0032013028623949502	-0.010341116401229922	-0.00095946653483687527	3.0
19686.0	0.0053835357373785975	0.0027538313262676084	-0.0049884595791835906	73.736808497928052	0.99883083979567888	-0.011636289304989944	-0.0031494842129102807	-0.0082289234572323622	0.0016702378762741244	4.0
19687.0	0.0027492115198763933	0.0006962863993393853	-0.007354521932052549	73.897552967693287	0.99746904867329766	-0.014439126721459417	-0.017012506095356539	-0.013879908041931177	0.0037231629968111422	4.0
19688.0	-0.0049230335730143793	1.4061639941331805e-06	0.004348794391237476	73.699094208502657	1.0050032991989473	-0.015723654026636336	-0.0085630535085443604	-0.014548608601119284	-0.0012012767401976276	4.0
19689.0	0.0022986045376622855	-0.0035709951528901662	0.0031008265237812971	72.903105323684045	1.0025275547192944	-0.016006138016106952	-0.0074592096170649214	-0.01878753145348977	0.0046683229503550836	3.0
19690.0	-0.0057470421259568916	0.0021636378982736737	0.008538302682103982	72.028613140709282	1.0050032991989473	-0.0081224422859826895	-0.0060959699886349306	-0.0063582942128221909	-0.003242357073875689	4.0
19691.0	-0.00060172759335097581	-0.0030463587688922544	-0.0043995547721520367	71.814754133201575	1.0011606406084814	-0.0063797532034217674	-0.0082764673346749085	-0.0086567835980391195	-0.00079772589833442019	3.0
19692.0	-0.0028402517259897841	-0.0035265350330702105	-0.0051062073740202329	71.930268662353754	1.0011606406084814	-0.0054207650240001293	-0.0066947317185674926	-0.0039823434057386642	-0.00011144259125391735	3.0
19693.0	-0.0086895111447691242	-0.0076611573667930699	-0.0073568127412508844	72.156263067844066	0.99999505378669262	-0.012189884533770901	-0.013217632801536539	-0.012090956536947139	-0.0011397963692299177	2.0
19694.0	-0.0062422657949636751	-0.0091348837557063689	-0.00045304074263263772	71.990243357369067	1.0011606406084814	-0.024078599615744878	-0.0086822139649855856	-0.023003107668527534	0.001752821591512633	1.0
19695.0	-0.013832991923442783	-0.011438696553441652	-0.01722169563078646	73.004103756793043	0.99883083979567888	-0.036213582568525915	-0.018549387663719497	-0.038881112849924016	-0.00064147377848824472	0.0
19696.0	-0.0088907319085795855	-0.0080995083348853747	-0.0017302722821828098	73.040297637873437	1.0011606406084814	-0.044314497067405423	-0.024628454337139782	-0.04762023072931898	-0.0014326973521826534	1.0
19697.0	-0.010046072635729875	-0.009132770910619481	-0.0088273089944821415	73.359404259416891	0.99883083979567888	-0.049876272825134738	-0.036556589855403221	-0.047880792630597746	-0.0023459990772929746	0.0
19698.0	-0.0048007223788459896	-0.0077025609208489776	-0.0037490895478589081	73.323228745208141	0.99746904867329766	-0.059742471644257389	-0.048843982085366111	-0.058189854484519188	0.00055583946471023538	0.0
19699.0	-0.0089214070733061313	-0.0050607089257637128	-0.00048979283808003871	73.393937143919601	1.0011606406084814	-0.061756821801128847	-0.044934220151294113	-0.055441233323577865	-0.0033048586828321644	1.0
19700.0	-0.0035477643382550994	-0.0064312312442842412	-0.0079446029770942062	73.570342976208366	0.99746904867329766	-0.064661518012342878	-0.047772615754368086	-0.063143213706520207	-0.00042139177680324057	0.0
19701.0	-0.0067112634246768721	-0.0075722297698934682	-0.012124135862841445	74.645709068810021	1.0011606406084814	-0.064572590415443276	-0.052539938875958647	-0.066343018580444557	0.00043957456841317653	0.0
19702.0	-0.0048135383966352308	-0.0074479310350983319	-0.010793947943009474	75.148147256517049	0.99883083979567888	-0.062885637694835239	-0.062880846076335484	-0.062085520408646566	0.003073967206876335	0.0
19703.0	-0.0080673293834174764	-0.0055166368593373427	-0.0075826767848043986	75.533721989998355	0.99883083979567888	-0.05696357800073093	-0.053241827230353422	-0.058985906664676513	0.00052327468279650608	1.0
19704.0	-0.0048333885767100071	-0.0073984505224937713	-0.012126489269343566	76.019329061376894	0.99501356321760759	-0.056262520188339327	-0.063638044217514178	-0.056390237720621794	0.0030883366285799742	0.0
19705.0	-0.010365359496921744	-0.0075262177455326373	-0.0048407081933095064	76.72784001136678	1.0025275547192944	-0.054655967023252483	-0.059651443416341543	-0.057147711345503893	0.00024919487719095464	0.0
19706.0	-0.0054598152866915939	-0.0070344130271275951	-0.0069165641015458412	77.053586687031427	1.0025275547192944	-0.053987819129531101	-0.062818917970028476	-0.057369023906759242	0.0018237926176268651	0.0
19707.0	-0.0097123938000982513	-0.0081692481252857441	-0.021853237550567339	78.109125112249743	0.99501356321760759	-0.057096358329053132	-0.084182362682515777	-0.063598982292048412	0.00028064694281470907	0.0
19708.0	-0.0099579034847288028	-0.0088586325822581635	-0.013461295859950262	79.164030301058744	0.99746904867329766	-0.059523759667027054	-0.089699055565371832	-0.05967657355626832	-0.00081862395965600645	0.0
19709.0	-0.0084003495754476631	-0.0083393296038867248	-0.0068867453516148203	79.627865987913125	0.99999505378669262	-0.060290859501020311	-0.084461665054145207	-0.063434167367129479	-0.00087964393121715465	0.0
19710.0	-0.0065362304054081832	-0.0076528030516511691	-0.0060486504737564672	79.915003387997729	1.0011606406084814	-0.060495731517573148	-0.0797163675848922	-0.063809418961505937	0.00023692871502611199	0.0
19711.0	-0.0034177585483452511	-0.0067212570918817605	-0.014328370489100184	80.859879807729698	1.0011606406084814	-0.061700351750117566	-0.086462061289187986	-0.057836635578591089	0.0035404272585624224	1.0
19712.0	-0.01494089663134357	-0.0083139924401551824	-0.011103709021981878	81.305076545184093	0.99883083979567888	-0.062615893667778977	-0.085439281041826298	-0.061181242392485125	-0.0030864769326261828	0.0
19713.0	-0.0059555745877832855	-0.0090499640734411635	-0.015729927713379777	82.358420439394806	0.99883083979567888	-0.064139639995687503	-0.096328500561896568	-0.067248944334609373	7.9125530317523082e-06	0.0
19714.0	-0.0096883821633877432	-0.0089558725598108957	-0.01153229922154253	83.007610383912933	0.99883083979567888	-0.066061099528370804	-0.10094423568189326	-0.062237033938789654	-0.00072459705054508591	0.0
19715.0	-0.0083271194052914055	-0.0085062060589047306	-0.0081823895068935393	83.436620125401262	0.99999505378669262	-0.06639805746198979	-0.087273387638219457	-0.06480464519045448	-0.00054551039693174423	0.0
19716.0	-0.0037175024247790844	-0.0064588060242045664	0.0058009104282290558	82.885837529097245	1.0050032991989473	-0.063998230903936193	-0.06801118135004014	-0.067683162373081363	0.0021957932024938018	0.0
19717.0	-0.0091353946330752223	-0.0076264017649081417	-0.015734779799700505	83.971754671398912	1.0050032991989473	-0.06328530306495761	-0.076859215798125824	-0.062077055659735869	0.00068680033432659538	0.0
19718.0	-0.0066452229631064341	-0.0066531222904542275	-0.0081003837207269669	83.797126980541037	0.99883083979567888	-0.062285622303760668	-0.078910949045096324	-0.060589730707723444	0.00069469966167438055	0.0
19719.0	-0.0049242187188807129	-0.0051439965375572605	0.0025187456699646837	83.239212619831918	0.99999505378669262	-0.060708361749436168	-0.062063832886031456	-0.059598358611721025	0.00091447748035127917	0.0
19720.0	-0.0024613472002590342	-0.0045714680537929375	0.0015972559274479714	83.116617968687706	1.0050032991989473	-0.056965837363073923	-0.049362867936601607	-0.058302210642732	0.0030245983338848381	0.0
19721.0	-0.0074515105578356611	-0.0044118832125863428	-0.011332025489502406	82.969215526570508	0.99501356321760759	-0.052327756502219103	-0.044964965712724236	-0.051132051350778251	-1.5029011364464975e-05	0.0
19722.0	-0.0023788087453842088	-0.0040616278014153906	0.00058648882118683687	82.838840512854361	0.99883083979567888	-0.047433511743823598	-0.032846177669994869	-0.049843024286601256	0.0016677900446667286	0.0
19723.0	-0.0061307381016968421	-0.0012677981816611172	0.0081744919363839763	82.211508684998293	1.0050032991989473	-0.040195103866579984	-0.016489296226717354	-0.039827093953837878	-0.0031951498753690507	1.0
19724.0	-0.0031469798954981698	-0.004319547723194983	-0.013341167987126479	82.691846039654664	0.99999505378669262	-0.038055845565570401	-0.035631374642072888	-0.035196589237539655	-0.0020225820476721459	0.0
19725.0	-0.0033220018626756165	-0.0033093222670230737	0.0058706234973175953	82.189373759722102	1.0050032991989473	-0.033738766067685333	-0.014025971345054788	-0.030118534905779537	-0.0020352616433245152	0.0
19726.0	-0.005304235573048377	-0.0048273326904282321	-0.020020929089542339	82.873773665338362	0.99501356321760759	-0.031912976467659337	-0.02594651671387016	-0.029427280179359361	-0.0025121645259448661	0.0
19727.0	-0.0022776323208222315	-0.0034639778427791867	0.00081399670866000307	83.226549268721271	1.0050032991989473	-0.030232957772881264	-0.027651265675174841	-0.032948904676308288	-0.0013258190039875399	1.0
19728.0	-0.0016375910957044937	-0.0031577122650690015	-0.0035469910273207006	82.963812537090305	1.0025275547192944	-0.028819201984157328	-0.032795512629943513	-0.025898700812278186	0.00019430216537682195	1.0
19729.0	-0.0036504831375512303	-0.0050253894945124777	-0.01882743100018347	83.905362163006146	0.99746904867329766	-0.029432708266083463	-0.040290918140624576	-0.027156647141619139	0.001569208522338162	1.0
19730.0	-0.0091296770457214294	-0.0065032172310441894	-0.0039721846301459252	83.954624048853617	0.99883083979567888	-0.031874297695712261	-0.044849591591957338	-0.029225762545963097	-0.001057251292339055	0.0
19731.0	-0.007101094099301708	-0.0067988166203569733	-0.01037237852037487	84.384086772457167	0.99746904867329766	-0.037405316134408118	-0.063396462048716185	-0.036851399326488288	-0.0013595287712841108	0.0
19732.0	-0.0031521097065079218	-0.0073171311765207747	-0.01039969514708039	85.037269688541585	0.99883083979567888	-0.040402899587733909	-0.060454989208670096	-0.04030080899309052	0.0028054926987289247	0.0
19733.0	-0.010157003669180487	-0.005467201876167227	-0.0025650284023250869	85.344764573620921	1.0050032991989473	-0.042560779196878062	-0.068890641108312778	-0.043554360721163032	-0.0018843090942842488	1.0
19734.0	-0.0048044013275965192	-0.0047356352868037632	-0.0036267664662590349	85.02689129143657	1.0025275547192944	-0.042469081793253594	-0.052496478485029474	-0.044983324687701387	-0.0019530751350769217	1.0
19735.0	0.0008444230690036747	-0.0011009392205880708	0.0019673416971559554	84.592993324575204	1.0050032991989473	-0.040106043171062478	-0.051343133496533522	-0.038286086814471876	-7.7128454853744612e-06	2.0
19736.0	-0.0050227078544278214	-0.0051833400000065311	-0.0078814591090776709	84.90304530110545	1.0050032991989473	-0.042131670906000007	-0.055677601578290492	-0.045402313040763698	0.0001529193000931102	1.0
19737.0	-0.00090537618809660714	-0.0019358268653721922	-0.0025469166830429657	84.687602102986588	1.0050032991989473	-0.039042108276859722	-0.039397087261149988	-0.039267081236176615	0.0011833699773687188	2.0
19738.0	-0.0040388220049649703	-0.0026589568267678665	-0.0099286275051801987	84.642322962373228	0.99883083979567888	-0.035197847872583399	-0.045353530136184261	-0.037678508762338137	-0.00019649520082831075	2.0
19739.0	-0.0078296390678764816	-0.006800372704881319	-0.010323837395155966	85.141589239894273	0.99883083979567888	-0.035199403957107744	-0.045304989010965357	-0.038194738431071684	-0.0012257615638232126	1.0
19740.0	-0.0024136845796118855	-0.0058487603947283695	-0.00052567033690387177	84.801341230721377	0.99999505378669262	-0.033731033175315339	-0.035430964200788839	-0.032439534056880159	0.00220931425129293	1.0
19741.0	-0.010408663752779823	-0.0068350957089942099	-0.0018041668818544743	84.608334159293165	1.0011606406084814	-0.035098927008142322	-0.034670102680318227	-0.038248344409146817	-0.001364253792492606	0.0
19742.0	-0.0038193091388296629	-0.0067620868726181449	-0.0038550726680051106	84.855323143306649	1.0050032991989473	-0.037125378593956704	-0.034898408882064302	-0.03776164133916593	0.0015785239412961683	0.0
19743.0	-0.0045400216873670018	-0.0036883293546221552	-0.0015222157306924444	84.138023202772487	0.99999505378669262	-0.039712768727990788	-0.038387966309912702	-0.038884707313615596	0.00072683160855134305	1.0
19744.0	-0.0042577456263601654	-0.0024432487671677272	-0.015425868676500976	84.934433309846327	0.99746904867329766	-0.036972677495151984	-0.045932375877336007	-0.034482579707223682	-0.001087665250641485	2.0
19745.0	-0.006516795154385413	-0.0056798620991158622	-0.0060444588488461903	84.814959917770523	0.99501356321760759	-0.040716712728895654	-0.049429918043139232	-0.04095004752092235	-0.0019245983059107765	1.0
19746.0	-0.0043917188038853361	-0.0063359298380372131	-0.010336499518890818	85.30968307688866	0.99501356321760759	-0.044393685740165001	-0.049837790056849851	-0.044780422866510516	1.9612728240939267e-05	1.0
19747.0	-0.0072255061284298705	-0.0047380905913225746	0.0081079877769734132	84.57174265554525	1.0011606406084814	-0.042331403626606257	-0.031405964884720472	-0.038448854526052401	-0.0024678028088663925	1.0
19748.0	-0.0033860775300755819	-0.0036118624773897601	0.0017877368755883083	83.859340369069557	0.99999505378669262	-0.040094505709267647	-0.029092557672228292	-0.039462731532272866	-0.0022420178615519832	1.0
19749.0	-0.0049235850848172724	-0.0058498722948465698	-0.009342084707232523	84.101954904774587	0.99746904867329766	-0.039109282295120007	-0.036630475497606341	-0.038107264520658823	-0.0013157306515229476	0.0
19750.0	0.0012570721509130856	-0.0042624015329661979	-0.0046804715530117669	84.217168094042222	0.99883083979567888	-0.03660959695546806	-0.037455874382612997	-0.038021644141429611	0.004203743032356288	1.0
19751.0	-0.0092046201274280648	-0.0069492072116132952	-0.010556134693955332	84.875165287845377	0.99999505378669262	-0.0398704748124592	-0.046489793345875885	-0.039977086253741412	0.0019483301165418286	0.0
19752.0	-0.0057964052734469362	-0.0047788443973160177	-0.0048753368928533547	84.781020885520121	0.99883083979567888	-0.042206070442607491	-0.035939261562228264	-0.041445853161546697	0.00093076924041086333	1.0
19753.0	-0.0060201265442016982	-0.0055483403685880894	-0.0092781196937727906	85.301641329671455	0.99999505378669262	-0.042074548712079718	-0.039172922407154864	-0.043369110115458298	0.0004589830647972388	1.0
19754.0	-0.0099603663124607777	-0.0078845107248652901	-0.0094216474417687657	85.949908358729317	1.0025275547192944	-0.043623129598907795	-0.038258070330032812	-0.039838465306585746	-0.0016168725227984214	0.0
19755.0	-0.0046087698993098059	-0.0063403758157742907	-0.0029243038904231966	85.322319889793192	0.99746904867329766	-0.045225414823359511	-0.049290361997429422	-0.047453107687153384	0.00011473339366618513	0.0
19756.0	-0.0049374342947672289	-0.0060670129364823744	-0.0051751233125409968	85.354641781380508	0.99746904867329766	-0.047680565282452125	-0.056253222185558727	-0.045758620786279902	0.001244312035381226	0.0
19757.0	-0.005016251245983927	-0.0045708667119201962	-0.0013671231188561173	85.668808392845435	1.0050032991989473	-0.046401559699525752	-0.048278260597182321	-0.047307565928621731	0.00079892750131773771	1.0
19758.0	-0.0065108115793148791	-0.0068966264316272508	-0.01136143381734378	86.09771163466911	1.0025275547192944	-0.049035784598186805	-0.054959222861514334	-0.048067849114259431	0.0011847423536298436	0.0
19759.0	-0.0044400570321538879	-0.0076517915474809683	-0.016047233213585699	86.735593315010405	0.99746904867329766	-0.049738368934054478	-0.0604503213811447	-0.053044011581810935	0.0043964768689568343	0.0
19760.0	-0.0080205981920573599	-0.0066191551336669541	-0.00062242673890544609	86.521136239691785	0.99999505378669262	-0.051578679670405414	-0.056197411227196792	-0.052493690635599055	0.002995033810566562	0.0
19761.0	-0.0091252951243148139	-0.0079542627657378517	-0.011587450181149705	87.603421338411266	1.0050032991989473	-0.053984602067555176	-0.058506741714573707	-0.053901407607957807	0.001824001451989532	0.0
