time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
14890.0	-0.012652442803011255	-0.010113289480349508	-0.022300295604830822	12.645849373351965	1.0016785742323322	-0.06977648380811452	-0.074999983597999531	-0.081966176646595557	0.00015751938972353202	0.0
14891.0	-0.0056732936111458798	-0.0069924209509721891	9.2750702433974652e-05	12.702938636920003	0.99831453862132957	-0.060597843323547451	-0.066076648690277295	-0.055163937874104008	0.0014766467295505101	0.0
14892.0	-0.01663951829521082	-0.01391265991163948	-0.017992688514839372	12.865653923389113	0.99831453862132957	-0.065154683877189257	-0.073293645917221539	-0.067819185918406077	-0.0012502116540207386	0.0
14893.0	-0.013813239446900383	-0.016127213931243389	-0.022774223409166794	13.016365725393648	1.0044324750173943	-0.082148677279869631	-0.099530325235342332	-0.081977699430083817	0.0010637628303224169	0.0
14894.0	-0.012121903718613325	-0.0090367357829741479	-0.00537738838456292	13.107288256623043	0.99999510607391928	-0.090653066458191489	-0.092060747394077325	-0.085134156772438629	-0.0020214051053178477	0.0
14895.0	-0.0074787206531379269	-0.007601539866042728	-0.0085560994063804685	13.152962581827142	1.0016785742323322	-0.084522933486665508	-0.089778922070381739	-0.080813935879717747	-0.001898585892412521	0.0
14896.0	-0.013055472047474481	-0.013844826137011879	-0.01308202028867278	13.320512357148223	1.0044324750173943	-0.09175571992638254	-0.10485659471704167	-0.092257091472164987	-0.0011092318028753411	0.0
14897.0	-0.0032341282771657376	-0.0036962300040972451	-0.0020319519504390371	13.330721250573223	0.99557930605502465	-0.081324916064330566	-0.092021916856458219	-0.083237105072099027	-0.00064713007594313469	1.0
14898.0	0.0070666510385866133	0.0042653538185088991	-0.0098449461352831946	13.282640569552234	0.99557930605502465	-0.066946272765472159	-0.079566567386910592	-0.053728462530919785	0.0021541671441339207	1.0
14899.0	0.00071298662920682432	0.0012680669875777539	0.0028126106610244506	13.164087733145697	1.0044324750173943	-0.058685784826922216	-0.076846707428320116	-0.068482157511310149	0.0015990867857633168	2.0
14900.0	-0.0019578377227880139	0.0052633130571173581	-0.0023824171860393761	13.164260537195139	0.99557930605502465	-0.039509811858165378	-0.06123643609952012	-0.039639539396439716	-0.0056220639941418592	2.0
14901.0	0.005336928257737128	0.0020201415819993684	-0.0049995840497789601	12.983591843060468	0.99557930605502465	-0.02136245634492262	-0.043461796740132286	-0.023344184808113511	-0.0023052773184041998	3.0
14902.0	0.010491718349110002	0.0036931616158231151	-0.010379604345899907	12.974151915795991	0.99557930605502465	-0.0086325589461253571	-0.048464012701469272	-0.010823538626908658	0.0044932794148820785	2.0
14903.0	-0.033890265590198254	-0.028599531775540754	-0.01614095018895334	13.021438257981526	0.99999510607391928	-0.029630550855623383	-0.056048863484042144	-0.029476676921653677	-0.00079745439977556266	1.0
14904.0	-0.021799874913506656	-0.026349529497755597	-0.0035366662295359674	13.152017460304844	0.99831453862132957	-0.042135254216367102	-0.046503509424905332	-0.040375161430503681	0.003752200184474583	0.0
14905.0	-0.017397056474594663	-0.01493375402849928	-0.01313698968719379	13.193827109301978	1.0016785742323322	-0.053372778240769136	-0.057608547161660084	-0.053620676816109381	0.0012888977383779265	0.0
14906.0	-0.010940966568485422	-0.0063296299399322464	-0.0029319615263521115	13.245008138910276	0.99999510607391928	-0.063967761999210282	-0.050695562552729001	-0.068900610781392757	-0.0033224388901744793	0.0
14907.0	-0.0028259182053620435	-0.00064477269823015604	-0.0016732289505245745	13.175759303988414	0.99831453862132957	-0.065880601685018192	-0.055181402164278026	-0.06138689355142013	-0.0055035843973057037	1.0
14908.0	0.013377527758860808	0.0092834356628319625	-0.00064573491773778358	13.058419065293364	0.99831453862132957	-0.061860479079303587	-0.053444719895976434	-0.059004826543226585	-0.0014094923012768696	2.0
14909.0	0.012095779531184903	0.0079789695143368533	-0.0041278731852347761	13.002605010177195	1.0044324750173943	-0.055901651146966103	-0.05257300903143225	-0.050167437020732564	0.0027073177155702024	2.0
14910.0	-0.0075356185583128621	-0.0056742291665621281	0.0024716921505003597	12.966997843058987	1.0016785742323322	-0.065269041929351346	-0.039721712535031983	-0.062077357772961861	0.00084592832381872088	2.0
14911.0	-0.0040756767750611544	-0.0078393410061483593	-0.0059213546194438749	12.980173842012565	1.0016785742323322	-0.044508851159958951	-0.029502116965522518	-0.046260594952689971	0.0046095925549073926	2.0
14912.0	-0.0069763559637543437	-0.0054152865310950205	-0.0071134840882933759	12.944928632478806	0.99831453862132957	-0.023574608193298374	-0.033078934824279926	-0.025122926546591984	0.0030485231222483434	2.0
14913.0	-0.015707731754849519	-0.013252387733588833	-0.02527179946500091	12.995422464379079	0.99999510607391928	-0.021893241898387927	-0.045213744602087047	-0.024304052674919419	0.00059317910098650463	1.0
14914.0	-0.018456714493371607	-0.018373733842700801	0.0033133729759917685	13.008563542555978	0.99999510607391928	-0.033937345801156482	-0.038968410099743167	-0.036766677976597606	0.00051019845031539414	1.0
14915.0	-0.010023241831039087	-0.009226164063653286	-0.012476208862477023	13.058326149101877	0.99831453862132957	-0.042518737166579612	-0.049771390011695615	-0.043153309756824854	-0.00028687931706963539	1.0
14916.0	-0.0076036742372735944	-0.0095924150087345339	-0.011516408750763318	13.104414146926866	1.0016785742323322	-0.061394587838146109	-0.06064206384472115	-0.060863768094348458	0.0017018614543916667	0.0
14917.0	-0.01743620985606853	-0.016709233255896905	-0.0062692202917933315	13.200037252239357	1.0044324750173943	-0.086082790608379867	-0.062783410951279706	-0.088359136416300998	0.00097488485421939896	0.0
14918.0	-0.010796318808139915	-0.0086936209031218681	-0.0024565519784385259	13.313711372573788	0.99557930605502465	-0.089102182344939607	-0.067711655080218591	-0.091138982704604743	-0.0011278130507986436	0.0
14919.0	-0.0059490443883269961	-0.0047954367901255068	-0.018805150109391988	13.302823438133146	0.99557930605502465	-0.086058278128916754	-0.080595450570166705	-0.086543570562616523	-0.0022814206490001337	0.0
14920.0	0.0050207907294783638	0.00021420069307431788	0.0028512074667990106	13.224508785774066	1.0044324750173943	-0.080428790904747416	-0.070630759015074318	-0.078141632006596851	0.0025251693874036082	1.0
14921.0	-0.0083059757782439902	-0.0053902433721404464	-0.0064648735354104758	13.358879927937295	0.99557930605502465	-0.072566646543299029	-0.051823833085483884	-0.072921637160114017	-0.00039056301869985028	0.0
14922.0	-0.017422905864814098	-0.017344461427612146	-0.018278296374898417	13.441823420550232	0.99557930605502465	-0.071537374128210374	-0.073415502436374069	-0.0678601943360988	-0.00046900745590150244	0.0
14923.0	-0.0030518705647590849	-0.0042942137409056613	-0.0075824550266769819	13.426065618012602	1.0016785742323322	-0.066605423805462749	-0.068521748600574028	-0.06833800145170521	0.00077333572024463238	0.0
14924.0	-0.0052187333059858787	-0.0039226864396209038	0.0015298375090857519	13.423904312799367	0.99831453862132957	-0.060935695236349119	-0.055475502340724958	-0.059966680780782156	-0.00052271114611929627	0.0
14925.0	-0.003468414768905248	-0.0069262562940046735	-0.0094997674385481901	13.461030028668436	0.99999510607391928	-0.051152718274456888	-0.058706049487479817	-0.054677416289981906	0.002935130378978636	0.0
14926.0	-0.0027378141696967617	-0.00402739223819637	-0.0032481995607174241	13.454722973589901	0.99831453862132957	-0.04648648960953139	-0.059497697069758715	-0.045875318459371428	0.004224708447479574	0.0
14927.0	-0.015078297599561807	-0.0073660044768040223	-0.0046751943666087925	13.501360847044804	0.99999510607391928	-0.049057057296209905	-0.045367741326975519	-0.049711739481541173	-0.0034875846752787328	0.0
14928.0	-0.0015198077080853523	-0.00034110777738760589	-7.6166977818203918e-05	13.428425182986377	1.0016785742323322	-0.049612365766671829	-0.048295115771592734	-0.050992424107183965	-0.0046662846059764293	1.0
14929.0	0.012098192242142147	0.0053297665548264206	0.0014474151329455509	13.396889292553331	0.99831453862132957	-0.038892355839704962	-0.040382827103236707	-0.036148099522417709	0.002102141081340058	1.0
14930.0	-0.0065765507052084615	-0.0059669080469610947	-0.013869475069572701	13.390404175128991	1.0044324750173943	-0.027514802459053911	-0.035974005797910991	-0.030202968213027148	0.0014924984230917648	1.0
14931.0	-0.012176605563345433	-0.0086027517178326462	-0.0061854838055506178	13.435812427847674	0.99557930605502465	-0.031823340435980896	-0.034577034576784627	-0.025023707210246826	-0.0020813554224207065	1.0
14932.0	-0.0035190228728954054	-0.0056341620853910257	-0.011044480343755936	13.422128387441219	1.0044324750173943	-0.033534816081751018	-0.047151352429626314	-0.034248842613580521	3.3783790075071269e-05	1.0
14933.0	-0.00096922881620820078	-0.00315802133758325	0.010896727590790078	13.39843358700673	0.99999510607391928	-0.029766581125329594	-0.026754857400288046	-0.024230848152114959	0.0022225763114498624	2.0
14934.0	0.0093304311777071547	0.0056872815737794014	-0.013335502132777677	13.392783556051979	1.0016785742323322	-0.020051907313353823	-0.036842159972348298	-0.030719729981280253	0.0058657259153770012	2.0
14935.0	-0.016917182986729173	-0.013431140643723083	-0.017228633199692922	13.452589716254053	0.99557930605502465	-0.026117043480272883	-0.049395598805432428	-0.02817408048341008	0.0023796835723715278	1.0
14936.0	-0.029791125905338944	-0.026672150458498578	-0.017714111321517123	13.561422521286087	0.99557930605502465	-0.052448086161383856	-0.067033543149131347	-0.056116049721500971	-0.0007392918744690859	0.0
14937.0	-0.018854453366596857	-0.01780482242099346	-0.01466982700640429	13.627950818925408	0.99831453862132957	-0.075582675137203736	-0.083150785288481188	-0.077624959977923069	-0.0017889228200731226	0.0
14938.0	0.0035069934141773729	0.00052043321192662972	0.0091281042867610296	13.548639348412825	1.0044324750173943	-0.069095333878316012	-0.060153205932147458	-0.067313172054520365	0.0011976373821780363	1.0
14939.0	0.012078011135244537	0.0089277903842468476	0.011507895405525659	13.452770800125105	1.0044324750173943	-0.051564791776236518	-0.042459826721071181	-0.052562716689369182	0.0043478581331754251	2.0
14940.0	-0.0026558986508504745	0.00085979771923128112	-0.019103925173249436	13.522518107844839	0.99831453862132957	-0.045070831971614211	-0.050519271550564682	-0.047633811612964649	0.0008321617630938226	1.0
14941.0	-0.020772642244478945	-0.01709054858997483	-0.0094908039296797142	13.469895028144679	1.0044324750173943	-0.059003359224005791	-0.070906803071034474	-0.059980033887368833	-0.0028499318914091843	1.0
14942.0	-0.01166822675734025	-0.013310788827984865	-0.0064819187474505213	13.601868053317173	1.0016785742323322	-0.078001429625770058	-0.064053219685707319	-0.072076116906762522	-0.0012073698207655372	0.0
14943.0	-0.012752300759647284	-0.017705871997343081	-0.01668163252140431	13.68652725739425	0.99831453862132957	-0.082276160979390056	-0.063506219007418707	-0.082558088743713398	0.0037462014169306551	0.0
14944.0	-0.0066650898612277132	-0.0041043020580087131	-0.0053593441857984203	13.675987162308729	1.0044324750173943	-0.059708312578900191	-0.051151451871700004	-0.05694796972696281	0.0011854136137120705	0.0
14945.0	-0.01363978061183424	-0.0098109552071665718	-0.0071134824420511222	13.765952435949249	0.99831453862132957	-0.051714445365073303	-0.043595107307346836	-0.049537801517601565	-0.0026434117909568287	0.0
14946.0	0.0012013720346431001	-0.0037875624900607363	-0.0032441496793413904	13.764844766030071	0.99831453862132957	-0.056022441067060669	-0.055967361273449256	-0.054830415301731605	0.0023455227337473034	0.0
14947.0	-0.010486274748478408	-0.0099262675840794401	-0.014733965330131937	13.845772528267544	0.99831453862132957	-0.074876499035386956	-0.082209222009106853	-0.078523060800581135	0.0017855155693484721	0.0
14948.0	-0.0026801262883910937	0.00015306694664829479	0.0040158531596272695	13.76650686377516	1.0016785742323322	-0.075583229807969943	-0.059089443676230147	-0.074373591119771376	-0.0010476776656900848	1.0
14949.0	-0.0033273822643362649	0.0015184832746406585	-0.0067077413022165189	13.765952818818343	0.99831453862132957	-0.056974197943354454	-0.056306381048766951	-0.061555889092266725	-0.0058935432046672278	1.0
14950.0	-0.0051756163944602918	-0.0069879746838559242	-0.011125784089141888	13.755049641747187	1.0016785742323322	-0.050651383799225513	-0.060950246390458318	-0.047924627199327219	-0.0040811849152712276	1.0
14951.0	0.0051633930901360259	0.0011360401167834766	0.01052380696769184	13.644689416667234	1.0016785742323322	-0.031809471685098956	-0.033744806901362168	-0.02975773978329066	-5.383194191996138e-05	2.0
14952.0	0.0077821641048814172	0.0056954289002604241	-0.012044517302951974	13.632146437944415	0.99831453862132957	-0.022009740726829818	-0.040429980018515721	-0.019536382471169844	0.0020329032627012101	2.0
14953.0	-0.0030151508738729405	0.0020647332514052152	0.0078850956281275586	13.465649092916932	0.99831453862132957	-0.010134052268258031	-0.02543140194833704	-0.011391171953331281	-0.0030469808625772626	3.0
14954.0	0.009806369519440139	0.0051576300718263468	-0.014414785765051619	13.463634303846577	0.99999510607391928	-0.0011888597063709483	-0.036602038034047268	-0.0017745255589378672	0.0016017585850371691	2.0
14955.0	-0.02573893986565956	-0.022889563189567141	-0.0080237119112549493	13.404726216469214	0.99999510607391928	-0.01415215531185865	-0.02989178461517028	-0.015293817351354377	-0.0012476180910549332	2.0
14956.0	0.003433884370284801	0.0019386760117630075	0.0062850350737235772	13.236084757831756	1.0044324750173943	-0.012366546246743937	-0.027622602701073973	-0.016675954775548618	0.00024759026746657645	3.0
14957.0	0.017392148028639198	0.019224429019072176	0.0086294570484426458	13.014113813566173	1.0044324750173943	0.0053393994976875803	-0.012285404350414808	0.0077053805394822206	-0.0015846907229656313	4.0
14958.0	0.017064412272675966	0.016916299478060282	0.0064632350625934976	12.810408635030772	1.0016785742323322	0.029243673659603786	0.0053036148013205775	0.026999133052434843	-0.0014365779283503485	5.0
14959.0	0.010654714692547529	0.0078852315578288312	-0.0099322408689364039	12.691142393043361	0.99831453862132957	0.035992865100649141	-0.015152433035307666	0.032601398711582519	0.0013329052063673374	4.0
14960.0	-0.024739923001197539	-0.020587407316064343	-0.0093034935449427536	12.468633868636973	1.0044324750173943	0.0097100288843243732	-0.012411409277298446	0.0046022157760834403	-0.002819610478765412	4.0
14961.0	-0.0076884347268482145	-0.0061135240366247956	0.00012150736133342832	12.344945368046544	0.99831453862132957	0.0015317715962943623	-0.020174997544092577	0.0010527152330581657	-0.0043945211689876461	4.0
14962.0	-0.0041872821152928452	-0.0077287245271921989	-0.0096817534721509446	12.21486923695516	0.99557930605502465	-0.011354583002724183	-0.015441965251191903	-0.010979810265993706	-0.00085307875708939254	4.0
14963.0	-0.01022576930569663	-0.011227032628642775	-0.010844412636838996	12.152030275984339	1.0016785742323322	0.00030794755820018338	-0.018262665976775949	0.00048505740010007514	0.00014818456585729826	3.0
14964.0	-0.020445034599447354	-0.019106416151954519	0.0091843800687509969	12.033852204022788	1.0044324750173943	-0.020737144605517344	-0.015363320981748529	-0.016973987548926317	-0.0011904338816357512	4.0
14965.0	0.013889366121718538	0.013734238341713834	0.00079856393007915472	11.898630891600837	0.99557930605502465	-0.026227335282875686	-0.023194214100112021	-0.024681805205183593	-0.0010353061016304761	4.0
14966.0	-0.0083823360339394526	-0.010869568947953212	-0.017329992960620544	11.852225936447962	0.99999510607391928	-0.054013203708889179	-0.046987442123326062	-0.050304015297554017	0.0014519268123826651	3.0
